 -2.39697973E+04 -2.39650111E+04 -2.39668669E+04 -2.39675701E+04 -2.39674394E+04 -2.39674866E+04 -2.39676669E+04 -2.39668669E+04 -2.39650111E+04 -2.39697973E+04  2.00631058E+05
 -2.61495836E+04 -2.61447971E+04 -2.61466381E+04 -2.61473436E+04 -2.61472087E+04 -2.61472683E+04 -2.61474453E+04 -2.61466381E+04 -2.61447971E+04 -2.61495836E+04  2.16868571E+05
 -2.84417483E+04 -2.84369627E+04 -2.84388004E+04 -2.84394962E+04 -2.84393570E+04 -2.84394231E+04 -2.84396058E+04 -2.84388004E+04 -2.84369627E+04 -2.84417483E+04  2.33743348E+05
 -3.08504331E+04 -3.08456481E+04 -3.08474710E+04 -3.08481708E+04 -3.08480394E+04 -3.08480919E+04 -3.08482855E+04 -3.08474710E+04 -3.08456481E+04 -3.08504331E+04  2.51246309E+05
 -3.33759686E+04 -3.33711925E+04 -3.33730020E+04 -3.33736987E+04 -3.33735575E+04 -3.33736197E+04 -3.33738098E+04 -3.33730020E+04 -3.33711925E+04 -3.33759686E+04  2.69324416E+05
 -3.60189535E+04 -3.60141719E+04 -3.60159826E+04 -3.60166681E+04 -3.60165400E+04 -3.60165983E+04 -3.60167892E+04 -3.60159826E+04 -3.60141719E+04 -3.60189535E+04  2.87944234E+05
 -3.87790404E+04 -3.87742793E+04 -3.87760651E+04 -3.87767645E+04 -3.87766194E+04 -3.87766784E+04 -3.87768899E+04 -3.87760651E+04 -3.87742793E+04 -3.87790404E+04  3.07127875E+05
 -4.16560720E+04 -4.16513043E+04 -4.16530835E+04 -4.16537734E+04 -4.16536352E+04 -4.16537032E+04 -4.16539022E+04 -4.16530835E+04 -4.16513043E+04 -4.16560720E+04  3.26843454E+05
 -4.46502098E+04 -4.46454497E+04 -4.46472139E+04 -4.46479077E+04 -4.46477673E+04 -4.46478318E+04 -4.46480339E+04 -4.46472139E+04 -4.46454497E+04 -4.46502098E+04  3.47028899E+05
 -4.77605014E+04 -4.77557485E+04 -4.77575054E+04 -4.77581885E+04 -4.77580474E+04 -4.77581216E+04 -4.77583344E+04 -4.77575054E+04 -4.77557485E+04 -4.77605014E+04  3.67674164E+05
 -5.09859269E+04 -5.09811811E+04 -5.09829215E+04 -5.09836097E+04 -5.09834602E+04 -5.09835343E+04 -5.09837495E+04 -5.09829215E+04 -5.09811811E+04 -5.09859269E+04  3.88735411E+05
 -3.27761130E+02 -3.27761130E+02 -3.29779576E+02 -3.30708972E+02 -3.30600232E+02 -3.30616734E+02 -3.30742156E+02 -3.29779576E+02 -3.27761130E+02 -3.27761130E+02  2.08517400E+03
 -3.30769402E+02 -3.30769402E+02 -3.32789363E+02 -3.33718546E+02 -3.33609881E+02 -3.33626434E+02 -3.33751817E+02 -3.32789363E+02 -3.30769402E+02 -3.30769402E+02  2.10635178E+03
 -4.90751239E+02 -4.90238614E+02 -4.92589358E+02 -4.93426357E+02 -4.93318653E+02 -4.93337437E+02 -4.93463573E+02 -4.92589358E+02 -4.90238614E+02 -4.90751239E+02  4.04484177E+03
 -6.60027753E+02 -6.59529329E+02 -6.61865555E+02 -6.62699847E+02 -6.62590008E+02 -6.62610491E+02 -6.62740168E+02 -6.61865555E+02 -6.59529329E+02 -6.60027753E+02  5.44432262E+03
 -8.69289807E+02 -8.68762916E+02 -8.71085257E+02 -8.71916819E+02 -8.71805173E+02 -8.71827414E+02 -8.71960291E+02 -8.71085257E+02 -8.68762916E+02 -8.69289807E+02  7.12922328E+03
 -1.12120328E+03 -1.12058118E+03 -1.12289028E+03 -1.12371921E+03 -1.12360556E+03 -1.12362940E+03 -1.12376557E+03 -1.12289028E+03 -1.12058118E+03 -1.12120328E+03  9.10718202E+03
 -1.41830568E+03 -1.41749485E+03 -1.41979102E+03 -1.42061757E+03 -1.42050203E+03 -1.42052766E+03 -1.42066699E+03 -1.41979102E+03 -1.41749485E+03 -1.41830568E+03  1.13841118E+04
 -1.76302115E+03 -1.76189846E+03 -1.76418197E+03 -1.76500622E+03 -1.76488895E+03 -1.76491595E+03 -1.76505862E+03 -1.76418197E+03 -1.76189846E+03 -1.76302115E+03  1.39649976E+04
 -2.15767771E+03 -2.15608641E+03 -2.15835785E+03 -2.15917979E+03 -2.15906072E+03 -2.15908937E+03 -2.15923508E+03 -2.15835785E+03 -2.15608641E+03 -2.15767771E+03  1.68534170E+04
 -2.60451358E+03 -2.60226003E+03 -2.60451969E+03 -2.60533935E+03 -2.60521850E+03 -2.60524879E+03 -2.60539742E+03 -2.60451969E+03 -2.60226003E+03 -2.60451358E+03  2.00518679E+04
 -3.10568707E+03 -3.10253644E+03 -3.10478444E+03 -3.10560196E+03 -3.10547956E+03 -3.10551129E+03 -3.10566305E+03 -3.10478444E+03 -3.10253644E+03 -3.10568707E+03  2.35618260E+04
 -3.72466778E+03 -3.71983622E+03 -3.72179981E+03 -3.72252736E+03 -3.72240744E+03 -3.72244110E+03 -3.72259179E+03 -3.72179981E+03 -3.71983622E+03 -3.72466778E+03  3.55771415E+04
 -4.37374009E+03 -4.36890936E+03 -4.37086120E+03 -4.37158692E+03 -4.37146635E+03 -4.37150111E+03 -4.37165414E+03 -4.37086120E+03 -4.36890936E+03 -4.37374009E+03  4.13917970E+04
 -5.09375952E+03 -5.08892996E+03 -5.09087139E+03 -5.09159501E+03 -5.09147168E+03 -5.09150932E+03 -5.09166458E+03 -5.09087139E+03 -5.08892996E+03 -5.09375952E+03  4.77640181E+04
 -5.88771530E+03 -5.88288686E+03 -5.88481648E+03 -5.88553827E+03 -5.88541409E+03 -5.88545324E+03 -5.88561272E+03 -5.88481648E+03 -5.88288686E+03 -5.88771530E+03  5.47070585E+04
 -6.75848480E+03 -6.75365771E+03 -6.75557665E+03 -6.75629623E+03 -6.75617036E+03 -6.75621119E+03 -6.75637313E+03 -6.75557665E+03 -6.75365771E+03 -6.75848480E+03  6.22291602E+04
 -7.70881536E+03 -7.70399055E+03 -7.70589897E+03 -7.70661545E+03 -7.70648912E+03 -7.70653175E+03 -7.70669658E+03 -7.70589897E+03 -7.70399055E+03 -7.70881536E+03  7.03386419E+04
 -8.74132403E+03 -8.73650024E+03 -8.73839815E+03 -8.73911293E+03 -8.73898486E+03 -8.73902823E+03 -8.73919651E+03 -8.73839815E+03 -8.73650024E+03 -8.74132403E+03  7.90414823E+04
 -9.85846727E+03 -9.85364583E+03 -9.85553352E+03 -9.85624523E+03 -9.85611553E+03 -9.85616164E+03 -9.85633228E+03 -9.85553352E+03 -9.85364583E+03 -9.85846727E+03  8.83415381E+04
 -1.10625846E+04 -1.10577651E+04 -1.10596417E+04 -1.10603527E+04 -1.10602220E+04 -1.10602681E+04 -1.10604428E+04 -1.10596417E+04 -1.10577651E+04 -1.10625846E+04  9.82409384E+04
 -1.23558174E+04 -1.23509998E+04 -1.23528664E+04 -1.23535742E+04 -1.23534421E+04 -1.23534910E+04 -1.23536680E+04 -1.23528664E+04 -1.23509998E+04 -1.23558174E+04  1.08739372E+05
 -1.37401827E+04 -1.37353694E+04 -1.37372243E+04 -1.37379301E+04 -1.37377975E+04 -1.37378479E+04 -1.37380274E+04 -1.37372243E+04 -1.37353694E+04 -1.37401827E+04  1.19835162E+05
 -1.52174731E+04 -1.52126618E+04 -1.52145057E+04 -1.52152106E+04 -1.52150753E+04 -1.52151280E+04 -1.52153104E+04 -1.52145057E+04 -1.52126618E+04 -1.52174731E+04  1.31523519E+05
 -1.67893376E+04 -1.67845288E+04 -1.67863628E+04 -1.67870650E+04 -1.67869289E+04 -1.67869836E+04 -1.67871695E+04 -1.67863628E+04 -1.67845288E+04 -1.67893376E+04  1.43798597E+05
 -1.84535296E+04 -1.84487239E+04 -1.84505480E+04 -1.84512489E+04 -1.84511114E+04 -1.84511670E+04 -1.84513537E+04 -1.84505480E+04 -1.84487239E+04 -1.84535296E+04  1.56637321E+05
 -2.02226489E+04 -2.02178469E+04 -2.02196597E+04 -2.02203569E+04 -2.02202188E+04 -2.02202785E+04 -2.02204694E+04 -2.02196597E+04 -2.02178469E+04 -2.02226489E+04  1.70072695E+05
 -2.20858560E+04 -2.20810574E+04 -2.20828609E+04 -2.20835562E+04 -2.20834170E+04 -2.20837501E+04 -2.20839435E+04 -2.20828609E+04 -2.20810574E+04 -2.20858560E+04  1.84048740E+05
 -2.40484907E+04 -2.40436963E+04 -2.40454888E+04 -2.40461815E+04 -2.40460416E+04 -2.40461040E+04 -2.40463004E+04 -2.40454888E+04 -2.40436963E+04 -2.40484907E+04  1.98564952E+05
 -2.61111762E+04 -2.61063904E+04 -2.61081668E+04 -2.61088637E+04 -2.61087206E+04 -2.61087785E+04 -2.61089787E+04 -2.61081668E+04 -2.61063904E+04 -2.61111762E+04  2.13605311E+05
 -2.82738432E+04 -2.82690588E+04 -2.82708244E+04 -2.82715142E+04 -2.82713694E+04 -2.82714390E+04 -2.82716347E+04 -2.82708244E+04 -2.82690588E+04 -2.82738432E+04  2.29150602E+05
 -3.05366738E+04 -3.05318876E+04 -3.05336543E+04 -3.05343376E+04 -3.05341987E+04 -3.05342616E+04 -3.05344738E+04 -3.05336543E+04 -3.05318876E+04 -3.05366738E+04  2.45180996E+05
 -3.29001456E+04 -3.28953681E+04 -3.28971204E+04 -3.28978064E+04 -3.28976480E+04 -3.28977288E+04 -3.28979329E+04 -3.28971204E+04 -3.28953681E+04 -3.29001456E+04  2.61759798E+05
 -3.53637598E+04 -3.53589898E+04 -3.53607262E+04 -3.53614021E+04 -3.53612587E+04 -3.53613342E+04 -3.53615415E+04 -3.53607262E+04 -3.53589898E+04 -3.53637598E+04  2.78603680E+05
 -3.79273392E+04 -3.79225599E+04 -3.79242903E+04 -3.79249729E+04 -3.79248282E+04 -3.79248957E+04 -3.79251160E+04 -3.79242903E+04 -3.79225599E+04 -3.79273392E+04  2.95943300E+05
 -4.05892581E+04 -4.05844995E+04 -4.05862163E+04 -4.05868944E+04 -4.05867394E+04 -4.05868282E+04 -4.05870425E+04 -4.05862163E+04 -4.05844995E+04 -4.05892581E+04  3.13667197E+05
 -4.33483259E+04 -4.33435704E+04 -4.33452802E+04 -4.33459567E+04 -4.33458000E+04 -4.33458907E+04 -4.33460995E+04 -4.33452802E+04 -4.33435704E+04 -4.33483259E+04  3.31721097E+05
 -4.62056666E+04 -4.62009137E+04 -4.62026082E+04 -4.62032805E+04 -4.62031336E+04 -4.62032078E+04 -4.62034264E+04 -4.62026082E+04 -4.62009137E+04 -4.62056666E+04  3.50121058E+05
 -3.23179341E+02 -3.23179341E+02 -3.25174350E+02 -3.26097080E+02 -3.25979969E+02 -3.25998657E+02 -3.26134924E+02 -3.25174350E+02 -3.23179341E+02 -3.23179341E+02  2.05793859E+03
 -3.26133244E+02 -3.26133244E+02 -3.28129447E+02 -3.29052215E+02 -3.28935015E+02 -3.28953761E+02 -3.29090158E+02 -3.28129447E+02 -3.26133244E+02 -3.26133244E+02  2.07861711E+03
 -4.82323243E+02 -4.81819900E+02 -4.84126633E+02 -4.84957514E+02 -4.84841540E+02 -4.84862792E+02 -4.84999591E+02 -4.84126633E+02 -4.81819900E+02 -4.82323243E+02  3.97245751E+03
 -6.46633178E+02 -6.46130548E+02 -6.48422307E+02 -6.49250112E+02 -6.49132104E+02 -6.49155391E+02 -6.49295898E+02 -6.48422307E+02 -6.46130548E+02 -6.46633178E+02  5.32574803E+03
 -8.48487415E+02 -8.47941488E+02 -8.50219059E+02 -8.51044014E+02 -8.50923939E+02 -8.50949128E+02 -8.51093287E+02 -8.50219059E+02 -8.47941488E+02 -8.48487415E+02  6.94412622E+03
 -1.09017265E+03 -1.08951604E+03 -1.09177980E+03 -1.09260229E+03 -1.09248020E+03 -1.09250731E+03 -1.09265478E+03 -1.09177980E+03 -1.08951604E+03 -1.09017265E+03  8.83280014E+03
 -1.37385134E+03 -1.37299092E+03 -1.37524137E+03 -1.37606114E+03 -1.37593728E+03 -1.37596609E+03 -1.37611701E+03 -1.37524137E+03 -1.37299092E+03 -1.37385134E+03  1.09957951E+04
 -1.70157565E+03 -1.70038965E+03 -1.70262717E+03 -1.70344454E+03 -1.70331867E+03 -1.70334930E+03 -1.70350357E+03 -1.70262717E+03 -1.70038965E+03 -1.70157565E+03  1.34358883E+04
 -2.07530433E+03 -2.07363883E+03 -2.07586371E+03 -2.07667867E+03 -2.07655112E+03 -2.07658358E+03 -2.07674101E+03 -2.07586371E+03 -2.07363883E+03 -2.07530433E+03  1.61548705E+04
 -2.49690891E+03 -2.49457508E+03 -2.49678741E+03 -2.49760019E+03 -2.49747089E+03 -2.49750502E+03 -2.49766551E+03 -2.49678741E+03 -2.49457508E+03 -2.49690891E+03  1.91535054E+04
 -2.96818330E+03 -2.96495256E+03 -2.96715320E+03 -2.96796351E+03 -2.96783235E+03 -2.96786833E+03 -2.96803205E+03 -2.96715320E+03 -2.96495256E+03 -2.96818330E+03  2.24316481E+04
 -3.54814537E+03 -3.54328471E+03 -3.54520368E+03 -3.54592398E+03 -3.54579663E+03 -3.54583465E+03 -3.54599663E+03 -3.54520368E+03 -3.54328471E+03 -3.54814537E+03  3.38103017E+04
 -4.15433097E+03 -4.14947308E+03 -4.15138030E+03 -4.15209844E+03 -4.15196974E+03 -4.15200955E+03 -4.15217450E+03 -4.15138030E+03 -4.14947308E+03 -4.15433097E+03  3.92173195E+04
 -4.82474879E+03 -4.81989365E+03 -4.82178986E+03 -4.82250482E+03 -4.82237459E+03 -4.82241682E+03 -4.82258514E+03 -4.82178986E+03 -4.81989365E+03 -4.82474879E+03  4.51239385E+04
 -5.56187032E+03 -5.55701811E+03 -5.55890314E+03 -5.55961713E+03 -5.55948502E+03 -5.55952795E+03 -5.55969863E+03 -5.55890314E+03 -5.55701811E+03 -5.56187032E+03  5.15382632E+04
 -6.36805759E+03 -6.36320923E+03 -6.36508313E+03 -6.36579399E+03 -6.36566023E+03 -6.36570477E+03 -6.36588031E+03 -6.36508313E+03 -6.36320923E+03 -6.36805759E+03  5.84667524E+04
 -7.24554220E+03 -7.24069756E+03 -7.24255964E+03 -7.24326833E+03 -7.24313405E+03 -7.24318075E+03 -7.24335722E+03 -7.24255964E+03 -7.24069756E+03 -7.24554220E+03  6.59140869E+04
 -8.19675467E+03 -8.19191295E+03 -8.19376307E+03 -8.19447034E+03 -8.19433531E+03 -8.19438397E+03 -8.19456496E+03 -8.19376307E+03 -8.19191295E+03 -8.19675467E+03  7.38831990E+04
 -9.22298568E+03 -9.21814877E+03 -9.21998727E+03 -9.22069237E+03 -9.22055576E+03 -9.22060626E+03 -9.22079079E+03 -9.21998727E+03 -9.21814877E+03 -9.22298568E+03  8.23750596E+04
 -1.03264010E+04 -1.03215670E+04 -1.03233950E+04 -1.03240983E+04 -1.03239587E+04 -1.03240127E+04 -1.03241993E+04 -1.03233950E+04 -1.03215670E+04 -1.03264010E+04  9.13890978E+04
 -1.15086552E+04 -1.15038256E+04 -1.15056433E+04 -1.15063435E+04 -1.15062036E+04 -1.15062583E+04 -1.15064485E+04 -1.15056433E+04 -1.15038256E+04 -1.15086552E+04  1.00923010E+05
 -1.27709486E+04 -1.27661227E+04 -1.27679302E+04 -1.27686286E+04 -1.27684872E+04 -1.27685435E+04 -1.27687372E+04 -1.27679302E+04 -1.27661227E+04 -1.27709486E+04  1.10971516E+05
 -1.41151954E+04 -1.41103735E+04 -1.41121695E+04 -1.41128649E+04 -1.41127230E+04 -1.41127819E+04 -1.41129784E+04 -1.41121695E+04 -1.41103735E+04 -1.41151954E+04  1.21529283E+05
 -1.55423204E+04 -1.55375047E+04 -1.55392894E+04 -1.55399830E+04 -1.55398383E+04 -1.55399003E+04 -1.55400996E+04 -1.55392894E+04 -1.55375047E+04 -1.55423204E+04  1.32587710E+05
 -1.70532931E+04 -1.70484820E+04 -1.70502550E+04 -1.70509469E+04 -1.70508021E+04 -1.70508652E+04 -1.70510664E+04 -1.70502550E+04 -1.70484820E+04 -1.70532931E+04  1.44136748E+05
 -1.86492386E+04 -1.86444315E+04 -1.86461951E+04 -1.86468839E+04 -1.86467373E+04 -1.86468026E+04 -1.86470072E+04 -1.86461951E+04 -1.86444315E+04 -1.86492386E+04  1.56164977E+05
 -2.03301996E+04 -2.03253981E+04 -2.03271494E+04 -2.03278373E+04 -2.03276896E+04 -2.03277568E+04 -2.03279651E+04 -2.03271494E+04 -2.03253981E+04 -2.03301996E+04  1.68659022E+05
 -2.20968934E+04 -2.20920972E+04 -2.20938384E+04 -2.20945234E+04 -2.20943743E+04 -2.20944432E+04 -2.20946564E+04 -2.20938384E+04 -2.20920972E+04 -2.20968934E+04  1.81601049E+05
 -2.39495670E+04 -2.39447780E+04 -2.39465060E+04 -2.39471889E+04 -2.39470391E+04 -2.39471113E+04 -2.39473248E+04 -2.39465060E+04 -2.39447780E+04 -2.39495670E+04  1.94977750E+05
 -2.58880665E+04 -2.58832816E+04 -2.58850008E+04 -2.58856809E+04 -2.58855285E+04 -2.58856044E+04 -2.58858208E+04 -2.58850008E+04 -2.58832816E+04 -2.58880665E+04  2.08768232E+05
 -2.79127718E+04 -2.79079909E+04 -2.79097008E+04 -2.79103787E+04 -2.79102270E+04 -2.79103026E+04 -2.79105240E+04 -2.79097008E+04 -2.79079909E+04 -2.79127718E+04  2.22952518E+05
 -3.00230906E+04 -3.00183256E+04 -3.00200139E+04 -3.00206894E+04 -3.00205447E+04 -3.00206163E+04 -3.00208445E+04 -3.00200139E+04 -3.00183256E+04 -3.00230906E+04  2.37508007E+05
 -3.22185327E+04 -3.22137572E+04 -3.22154423E+04 -3.22161248E+04 -3.22159625E+04 -3.22160511E+04 -3.22162730E+04 -3.22154423E+04 -3.22137572E+04 -3.22185327E+04  2.52411281E+05
 -3.44967009E+04 -3.44919460E+04 -3.44936139E+04 -3.44942932E+04 -3.44941222E+04 -3.44942177E+04 -3.44944414E+04 -3.44936139E+04 -3.44919460E+04 -3.44967009E+04  2.67635683E+05
 -3.68599655E+04 -3.68552027E+04 -3.68568775E+04 -3.68575419E+04 -3.68573817E+04 -3.68574680E+04 -3.68577055E+04 -3.68568775E+04 -3.68552027E+04 -3.68599655E+04  2.83145303E+05
 -3.93055647E+04 -3.93008228E+04 -3.93024715E+04 -3.93031454E+04 -3.93029832E+04 -3.93030620E+04 -3.93033133E+04 -3.93024715E+04 -3.93008228E+04 -3.93055647E+04  2.98934770E+05
 -4.18322165E+04 -4.18274778E+04 -4.18291228E+04 -4.18297824E+04 -4.18296289E+04 -4.18297234E+04 -4.18299547E+04 -4.18291228E+04 -4.18274778E+04 -4.18322165E+04  3.14962551E+05
 -3.18607874E+02 -3.18607874E+02 -3.20578343E+02 -3.21494582E+02 -3.21368307E+02 -3.21389774E+02 -3.21537680E+02 -3.20578343E+02 -3.18607874E+02 -3.18607874E+02  2.03067414E+03
 -3.21505459E+02 -3.21505459E+02 -3.23476841E+02 -3.24392968E+02 -3.24266496E+02 -3.24288030E+02 -3.24436215E+02 -3.23476841E+02 -3.21505459E+02 -3.21505459E+02  2.05083979E+03
 -4.73846505E+02 -4.73353419E+02 -4.75614675E+02 -4.76438781E+02 -4.76314466E+02 -4.76338648E+02 -4.76486987E+02 -4.75614675E+02 -4.73353419E+02 -4.73846505E+02  3.89960065E+03
 -6.33174130E+02 -6.32668865E+02 -6.34914638E+02 -6.35735894E+02 -6.35609231E+02 -6.35635811E+02 -6.35787870E+02 -6.34914638E+02 -6.32668865E+02 -6.33174130E+02  5.20673916E+03
 -8.27687359E+02 -8.27124813E+02 -8.29355723E+02 -8.30174032E+02 -8.30045405E+02 -8.30073776E+02 -8.30229828E+02 -8.29355723E+02 -8.27124813E+02 -8.27687359E+02  6.75933428E+03
 -1.05932617E+03 -1.05863858E+03 -1.06085542E+03 -1.06167081E+03 -1.06154018E+03 -1.06157069E+03 -1.06173021E+03 -1.06085542E+03 -1.05863858E+03 -1.05932617E+03  8.56064512E+03
 -1.32991238E+03 -1.32900707E+03 -1.33121006E+03 -1.33202287E+03 -1.33189016E+03 -1.33192271E+03 -1.33208583E+03 -1.33121006E+03 -1.32900707E+03 -1.32991238E+03  1.06128106E+04
 -1.64116213E+03 -1.63991878E+03 -1.64210828E+03 -1.64291849E+03 -1.64278396E+03 -1.64281852E+03 -1.64298512E+03 -1.64210828E+03 -1.63991878E+03 -1.64116213E+03  1.29168805E+04
 -1.99470292E+03 -1.99297069E+03 -1.99514734E+03 -1.99595497E+03 -1.99581859E+03 -1.99585516E+03 -1.99602524E+03 -1.99514734E+03 -1.99297069E+03 -1.99470292E+03  1.54730411E+04
 -2.39207837E+03 -2.38967284E+03 -2.39183688E+03 -2.39264179E+03 -2.39250371E+03 -2.39254230E+03 -2.39271589E+03 -2.39183688E+03 -2.38967284E+03 -2.39207837E+03  1.82805760E+04
 -2.83475784E+03 -2.83145729E+03 -2.83360870E+03 -2.83441127E+03 -2.83427164E+03 -2.83431180E+03 -2.83448875E+03 -2.83360870E+03 -2.83145729E+03 -2.83475784E+03  2.13379766E+04
 -3.37755573E+03 -3.37267659E+03 -3.37454915E+03 -3.37526213E+03 -3.37512669E+03 -3.37516941E+03 -3.37534397E+03 -3.37454915E+03 -3.37267659E+03 -3.37755573E+03  3.21056782E+04
 -3.94304394E+03 -3.93816940E+03 -3.94003013E+03 -3.94074060E+03 -3.94060361E+03 -3.94064825E+03 -3.94082609E+03 -3.94003013E+03 -3.93816940E+03 -3.94304394E+03  3.71269177E+04
 -4.56655444E+03 -4.56168441E+03 -4.56353336E+03 -4.56424145E+03 -4.56410288E+03 -4.56414974E+03 -4.56433078E+03 -4.56353336E+03 -4.56168441E+03 -4.56655444E+03  4.25939546E+04
 -5.25009099E+03 -5.24522604E+03 -5.24706320E+03 -5.24776830E+03 -5.24762909E+03 -5.24767840E+03 -5.24786238E+03 -5.24706320E+03 -5.24522604E+03 -5.25009099E+03  4.85118944E+04
 -5.99558057E+03 -5.99072069E+03 -5.99254529E+03 -5.99324871E+03 -5.99310858E+03 -5.99315889E+03 -5.99334618E+03 -5.99254529E+03 -5.99072069E+03 -5.99558057E+03  5.48843851E+04
 -6.80480197E+03 -6.79994657E+03 -6.80176055E+03 -6.80246091E+03 -6.80231829E+03 -6.80237177E+03 -6.80256313E+03 -6.80176055E+03 -6.79994657E+03 -6.80480197E+03  6.17134510E+04
 -7.67940685E+03 -7.67455944E+03 -7.67636116E+03 -7.67706125E+03 -7.67691549E+03 -7.67697128E+03 -7.67716460E+03 -7.67636116E+03 -7.67455944E+03 -7.67940685E+03  6.89995603E+04
 -8.62091510E+03 -8.61607010E+03 -8.61786184E+03 -8.61856035E+03 -8.61841426E+03 -8.61847074E+03 -8.61866881E+03 -8.61786184E+03 -8.61607010E+03 -8.62091510E+03  7.67412356E+04
 -9.63072037E+03 -9.62588190E+03 -9.62766135E+03 -9.62835503E+03 -9.62820728E+03 -9.62826756E+03 -9.62846785E+03 -9.62766135E+03 -9.62588190E+03 -9.63072037E+03  8.49358012E+04
 -1.07100556E+04 -1.07052226E+04 -1.07069897E+04 -1.07076819E+04 -1.07075325E+04 -1.07075949E+04 -1.07077989E+04 -1.07069897E+04 -1.07052226E+04 -1.07100556E+04  9.35786188E+04
 -1.18600188E+04 -1.18551916E+04 -1.18569478E+04 -1.18576369E+04 -1.18574873E+04 -1.18575503E+04 -1.18577581E+04 -1.18569478E+04 -1.18551916E+04 -1.18600188E+04  1.02663560E+05
 -1.30815578E+04 -1.30767375E+04 -1.30784829E+04 -1.30791690E+04 -1.30790179E+04 -1.30790848E+04 -1.30792930E+04 -1.30784829E+04 -1.30767375E+04 -1.30815578E+04  1.12182851E+05
 -1.43754287E+04 -1.43706123E+04 -1.43723469E+04 -1.43730311E+04 -1.43728786E+04 -1.43729474E+04 -1.43731611E+04 -1.43723469E+04 -1.43706123E+04 -1.43754287E+04  1.22126923E+05
 -1.57422811E+04 -1.57374728E+04 -1.57391938E+04 -1.57398762E+04 -1.57397236E+04 -1.57397941E+04 -1.57400120E+04 -1.57391938E+04 -1.57374728E+04 -1.57422811E+04  1.32484949E+05
 -1.71828439E+04 -1.71780419E+04 -1.71797528E+04 -1.71804336E+04 -1.71802791E+04 -1.71803517E+04 -1.71805721E+04 -1.71797528E+04 -1.71780419E+04 -1.71828439E+04  1.43244101E+05
 -1.86968694E+04 -1.86920738E+04 -1.86937752E+04 -1.86944514E+04 -1.86942959E+04 -1.86943716E+04 -1.86945951E+04 -1.86937752E+04 -1.86920738E+04 -1.86968694E+04  1.54390390E+05
 -2.02847032E+04 -2.02799142E+04 -2.02816025E+04 -2.02822782E+04 -2.02821215E+04 -2.02821983E+04 -2.02824248E+04 -2.02816025E+04 -2.02799142E+04 -2.02847032E+04  1.65905626E+05
 -2.19460901E+04 -2.19413068E+04 -2.19429842E+04 -2.19436573E+04 -2.19435000E+04 -2.19435786E+04 -2.19438080E+04 -2.19429842E+04 -2.19413068E+04 -2.19460901E+04  1.77777042E+05
 -2.36813742E+04 -2.36766005E+04 -2.36782646E+04 -2.36789352E+04 -2.36787770E+04 -2.36788594E+04 -2.36790927E+04 -2.36782646E+04 -2.36766005E+04 -2.36813742E+04  1.89984164E+05
 -2.54898475E+04 -2.54850807E+04 -2.54867351E+04 -2.54874025E+04 -2.54872432E+04 -2.54873276E+04 -2.54875634E+04 -2.54867351E+04 -2.54850807E+04 -2.54898475E+04  2.02506000E+05
 -2.73709953E+04 -2.73662348E+04 -2.73678771E+04 -2.73685430E+04 -2.73683815E+04 -2.73684681E+04 -2.73687093E+04 -2.73678771E+04 -2.73662348E+04 -2.73709953E+04  2.15322282E+05
 -2.93240697E+04 -2.93193157E+04 -2.93209481E+04 -2.93216109E+04 -2.93214486E+04 -2.93215394E+04 -2.93217820E+04 -2.93209481E+04 -2.93193157E+04 -2.93240697E+04  2.28409359E+05
 -3.13481518E+04 -3.13434078E+04 -3.13450295E+04 -3.13456851E+04 -3.13455300E+04 -3.13456138E+04 -3.13458679E+04 -3.13450295E+04 -3.13434078E+04 -3.13481518E+04  2.41748504E+05
 -3.34422174E+04 -3.34374937E+04 -3.34390886E+04 -3.34397526E+04 -3.34395953E+04 -3.34396807E+04 -3.34399267E+04 -3.34390886E+04 -3.34374937E+04 -3.34422174E+04  2.55306097E+05
 -3.56050163E+04 -3.56002715E+04 -3.56018711E+04 -3.56025279E+04 -3.56023674E+04 -3.56024716E+04 -3.56027103E+04 -3.56018711E+04 -3.56002715E+04 -3.56050163E+04  2.69059359E+05
 -3.78444432E+04 -3.78397179E+04 -3.78413029E+04 -3.78419709E+04 -3.78417865E+04 -3.78419042E+04 -3.78421525E+04 -3.78413029E+04 -3.78397179E+04 -3.78444432E+04  2.82981520E+05
 -3.14045770E+02 -3.14045770E+02 -3.15990426E+02 -3.16899487E+02 -3.16763691E+02 -3.16788202E+02 -3.16948663E+02 -3.15990426E+02 -3.14045770E+02 -3.14045770E+02  2.00336498E+03
 -3.16885156E+02 -3.16885156E+02 -3.18830427E+02 -3.19739422E+02 -3.19603527E+02 -3.19628115E+02 -3.19788685E+02 -3.18830427E+02 -3.16885156E+02 -3.16885156E+02  2.02300501E+03
 -4.65325064E+02 -4.64843108E+02 -4.67057196E+02 -4.67874468E+02 -4.67741017E+02 -4.67768600E+02 -4.67929266E+02 -4.67057196E+02 -4.64843108E+02 -4.65325064E+02  3.82630691E+03
 -6.19661100E+02 -6.19154826E+02 -6.21352965E+02 -6.22166936E+02 -6.22031431E+02 -6.22061172E+02 -6.22226086E+02 -6.21352965E+02 -6.19154826E+02 -6.19661100E+02  5.08730068E+03
 -8.06906735E+02 -8.06329981E+02 -8.08512824E+02 -8.09323816E+02 -8.09185770E+02 -8.09218121E+02 -8.09386797E+02 -8.08512824E+02 -8.06329981E+02 -8.06906735E+02  6.57498348E+03
