  1.89208321E+00 -9.98029658E-01  8.14564749E+00  3.29491300E+00  4.57799503E+00 -1.97831053E+02 -6.41749136E+01 -3.52193662E+02 -1.64858263E+01 -1.00089724E+00  1.88921625E+00
  1.71998630E+00 -9.94211093E-01  7.49444743E+00  3.27094896E+00  4.12637489E+00 -1.77993213E+02 -6.10204805E+01 -3.35415367E+02 -1.57265160E+01 -9.96597767E-01  1.71725109E+00
  1.56479279E+00 -1.10798244E+00  6.94776871E+00  3.67101731E+00  3.32145216E+00 -1.60185868E+02 -5.75757610E+01 -3.19802914E+02 -1.49655396E+01 -1.10995672E+00  1.56218937E+00
  1.42179476E+00 -1.19882035E+00  6.43143823E+00  4.00019007E+00  2.59810205E+00 -1.43997826E+02 -5.43612130E+01 -3.04916693E+02 -1.42420020E+01 -1.20044357E+00  1.41931708E+00
  1.28988202E+00 -1.26967239E+00  5.94287472E+00  4.27087412E+00  1.94554470E+00 -1.29295723E+02 -5.13553371E+01 -2.90725582E+02 -1.35526687E+01 -1.27100015E+00  1.28752431E+00
  1.16832676E+00 -1.32290778E+00  5.48024129E+00  4.49309567E+00  1.35548809E+00 -1.15960782E+02 -4.85394344E+01 -2.77198063E+02 -1.28951319E+01 -1.32398132E+00  1.16608350E+00
  1.05660143E+00 -1.36057024E+00  5.04212789E+00  4.67494778E+00  8.21310024E-01 -1.03891496E+02 -4.58971680E+01 -2.64302855E+02 -1.22668742E+01 -1.36143150E+00  1.05446728E+00
  9.55063604E-01 -1.38364648E+00  4.62843809E+00  4.82370949E+00  3.38391108E-01 -9.30744530E+01 -4.34134275E+01 -2.52008649E+02 -1.16649267E+01 -1.38432849E+00  9.53033515E-01
  8.60622082E-01 -1.39634371E+00  4.23554250E+00  4.94199309E+00 -1.00393268E-01 -8.31806587E+01 -4.10781902E+01 -2.40286916E+02 -1.10900956E+01 -1.39687410E+00  8.58691216E-01
  7.76742334E-01 -1.39633754E+00  3.86636850E+00  5.03785160E+00 -4.95062172E-01 -7.44715269E+01 -3.88764730E+01 -2.29110839E+02 -1.05370056E+01 -1.39670347E+00  7.74906069E-01
  6.98509550E-01 -1.38923147E+00  3.51577943E+00  5.11026851E+00 -8.53353579E-01 -6.65022530E+01 -3.68026902E+01 -2.18451301E+02 -1.00087126E+01 -1.38952850E+00  6.96763479E-01
  6.29741543E-01 -1.37218344E+00  3.18715825E+00  5.16623612E+00 -1.17404030E+00 -5.95176938E+01 -3.48438169E+01 -2.08283222E+02 -9.49988085E+00 -1.37239125E+00  6.28081481E-01
  1.76842502E+00 -2.17814074E+00  8.25342568E+00  5.76641548E+00  3.32804077E+00 -1.77948691E+02 -5.37051922E+01 -3.23402921E+02 -1.53280503E+01 -2.18083110E+00  1.76573495E+00
  1.59609218E+00 -2.13838716E+00  7.79218261E+00  5.16927017E+00  3.10926880E+00 -1.58781583E+02 -5.12718480E+01 -3.07181456E+02 -1.47985203E+01 -2.14064505E+00  1.59353562E+00
  1.44112343E+00 -2.09629668E+00  7.13221596E+00  5.46099562E+00  2.27146386E+00 -1.41723921E+02 -4.84030125E+01 -2.92570417E+02 -1.40362390E+01 -2.09818252E+00  1.43869767E+00
  1.30067011E+00 -2.04971566E+00  6.51658563E+00  5.69701617E+00  1.52274772E+00 -1.26634531E+02 -4.57230967E+01 -2.78654044E+02 -1.33083852E+01 -2.05128659E+00  1.29836887E+00
  1.17274394E+00 -1.99983783E+00  5.94170649E+00  5.88417182E+00  8.53066934E-01 -1.13138922E+02 -4.32152784E+01 -2.65400890E+02 -1.26142307E+01 -2.00114079E+00  1.17056075E+00
  1.05616670E+00 -1.94717240E+00  5.40488230E+00  6.02895816E+00  2.54221753E-01 -1.01020749E+02 -4.08643936E+01 -2.52779691E+02 -1.19525161E+01 -1.94824717E+00  1.05409559E+00
  9.50001584E-01 -1.89207313E+00  4.90368443E+00  6.13713283E+00 -2.80824639E-01 -9.01218800E+01 -3.86570673E+01 -2.40760237E+02 -1.13217527E+01 -1.89295553E+00  9.48036906E-01
  8.53587480E-01 -1.83472853E+00  4.43602359E+00  6.21384572E+00 -7.58081653E-01 -8.03448394E+01 -3.65814226E+01 -2.29312836E+02 -1.07203053E+01 -1.83544861E+00  8.51723858E-01
  7.65593827E-01 -1.77601562E+00  3.99927229E+00  6.26287800E+00 -1.18348627E+00 -7.14682412E+01 -3.46276234E+01 -2.18409984E+02 -1.01473077E+01 -1.77659937E+00  7.63825965E-01
  6.86658784E-01 -1.71497629E+00  3.59276385E+00  6.28919250E+00 -1.56056818E+00 -6.36443619E+01 -3.27852799E+01 -2.08023490E+02 -9.60008879E+00 -1.71544234E+00  6.84982261E-01
  6.14164314E-01 -1.65386556E+00  3.21276297E+00  6.29406674E+00 -1.89554398E+00 -5.64343740E+01 -3.10481111E+01 -1.98129509E+02 -9.07941519E+00 -1.65423436E+00  6.12574415E-01
  5.50216230E-01 -1.59035707E+00  2.86020651E+00  6.28288085E+00 -2.18960812E+00 -5.02399359E+01 -2.94061269E+01 -1.88701305E+02 -8.58137924E+00 -1.59064614E+00  5.48708461E-01
  1.62364803E+00 -2.60205916E+00  7.73582716E+00  8.55460056E+00  7.88793257E-01 -1.57225259E+02 -4.39927554E+01 -2.96850521E+02 -1.37758231E+01 -2.60452838E+00  1.62117917E+00
  1.45870678E+00 -2.45177591E+00  6.83479575E+00  8.92027566E+00 -1.13731403E-01 -1.40841769E+02 -4.15780813E+01 -2.82538058E+02 -1.28685095E+01 -2.45386846E+00  1.45636836E+00
  1.31483688E+00 -2.37572222E+00  6.25570486E+00  8.68909895E+00 -5.78195689E-01 -1.25488463E+02 -3.95020716E+01 -2.68428824E+02 -1.22103517E+01 -2.37749173E+00  1.31262447E+00
  1.17976790E+00 -2.29798892E+00  5.70348649E+00  8.47863190E+00 -1.01857713E+00 -1.11354208E+02 -3.75229595E+01 -2.55081745E+02 -1.15844944E+01 -2.29948321E+00  1.17767459E+00
  1.05568915E+00 -2.21714514E+00  5.18047335E+00  8.28674603E+00 -1.42965490E+00 -9.85889303E+01 -3.56364198E+01 -2.42442873E+02 -1.09864504E+01 -2.21840452E+00  1.05370849E+00
  9.42937439E-01 -2.13302433E+00  4.68709106E+00  8.11035258E+00 -1.80904649E+00 -8.71668623E+01 -3.38391021E+01 -2.30466783E+02 -1.04138020E+01 -2.13408431E+00  9.41063330E-01
  8.41202558E-01 -2.04643547E+00  4.22299764E+00  7.94646976E+00 -2.15582246E+00 -7.70090915E+01 -3.21276105E+01 -2.19111017E+02 -9.86480557E+00 -2.04732549E+00  8.39429258E-01
  7.49620016E-01 -1.95830933E+00  3.78718374E+00  7.79211806E+00 -2.47026737E+00 -6.79823935E+01 -3.04988907E+01 -2.08337600E+02 -9.33859816E+00 -1.95905361E+00  7.47942124E-01
  6.68535967E-01 -1.86830132E+00  3.37978096E+00  7.64610758E+00 -2.75189835E+00 -6.01106060E+01 -2.89484136E+01 -1.98110442E+02 -8.83312248E+00 -1.86892172E+00  6.66948358E-01
  5.94712343E-01 -1.77959898E+00  2.99722418E+00  7.50401936E+00 -3.00423839E+00 -5.30060822E+01 -2.74752021E+01 -1.88399812E+02 -8.35008967E+00 -1.78011692E+00  5.93210191E-01
  5.30921323E-01 -1.68929364E+00  2.64190891E+00  7.36784380E+00 -3.22505462E+00 -4.69738645E+01 -2.60722727E+01 -1.79172716E+02 -7.88528937E+00 -1.68972173E+00  5.29500207E-01
  4.71517750E-01 -1.60283830E+00  2.30778040E+00  7.23141507E+00 -3.42072010E+00 -4.13747317E+01 -2.47411537E+01 -1.70406263E+02 -7.44285755E+00 -1.60319162E+00  4.70173093E-01
  1.48135346E+00 -2.47133242E+00  7.11730187E+00  7.26727427E+00  6.16019975E-01 -1.38554705E+02 -3.91196070E+01 -2.67505504E+02 -1.22179131E+01 -2.47355568E+00  1.47913010E+00
  1.30106523E+00 -2.27885284E+00  6.27616384E+00  7.67289840E+00 -4.15752898E-01 -1.18438961E+02 -3.68057596E+01 -2.54532230E+02 -1.15342700E+01 -2.28075029E+00  1.29896602E+00
  1.16427059E+00 -2.16360441E+00  5.63218886E+00  7.72026960E+00 -1.04600911E+00 -1.05498709E+02 -3.49780263E+01 -2.41637488E+02 -1.09045187E+01 -2.16522448E+00  1.16228945E+00
  1.03984280E+00 -2.05386291E+00  5.03583408E+00  7.73997591E+00 -1.60855436E+00 -9.36737560E+01 -3.32346295E+01 -2.29430270E+02 -1.03059034E+01 -2.05524470E+00  1.03797298E+00
  9.27034897E-01 -1.94880337E+00  4.48377440E+00  7.73617160E+00 -2.10877544E+00 -8.29474429E+01 -3.15716360E+01 -2.17869800E+02 -9.73652428E+00 -1.94998194E+00  9.25269927E-01
  8.25100555E-01 -1.84778264E+00  3.97303838E+00  7.71226622E+00 -2.55152656E+00 -7.32772551E+01 -2.99853990E+01 -2.06917776E+02 -9.19451528E+00 -1.84878928E+00  8.23434494E-01
  7.33271569E-01 -1.75035103E+00  3.50070992E+00  7.67107282E+00 -2.94130077E+00 -6.46039092E+01 -2.84725561E+01 -1.96538435E+02 -8.67830592E+00 -1.75120651E+00  7.31698800E-01
  6.50908780E-01 -1.65611980E+00  3.06429342E+00  7.61503146E+00 -3.28215725E+00 -5.68749366E+01 -2.70298965E+01 -1.86697984E+02 -8.18636319E+00 -1.65684834E+00  6.49424625E-01
  5.76884870E-01 -1.56524249E+00  2.66081034E+00  7.54574465E+00 -3.57835514E+00 -4.99765130E+01 -2.56547896E+01 -1.77367338E+02 -7.71776150E+00 -1.56586202E+00  5.75483141E-01
  5.11083106E-01 -1.47702759E+00  2.28862988E+00  7.46541688E+00 -3.83292626E+00 -4.38946437E+01 -2.43438386E+01 -1.68513018E+02 -7.27074843E+00 -1.47755356E+00  5.09759739E-01
  4.52024208E-01 -1.39223077E+00  1.94486372E+00  7.37472256E+00 -4.05003979E+00 -3.84902200E+01 -2.30950997E+01 -1.60109236E+02 -6.84503911E+00 -1.39267817E+00  4.50774822E-01
  3.99924561E-01 -1.30992577E+00  1.62828980E+00  7.27570349E+00 -4.23200941E+00 -3.37589917E+01 -2.19051282E+01 -1.52130924E+02 -6.43882877E+00 -1.31030569E+00  3.98745022E-01
  1.30650823E+00 -2.09717046E+00  5.52627433E+00  8.89946697E+00 -1.64871013E+00 -1.21052453E+02 -3.54790247E+01 -2.40642763E+02 -1.03946396E+01 -2.09913818E+00  1.30454134E+00
  1.20787099E+00 -2.04994242E+00  5.03496965E+00  8.71307651E+00 -1.95398191E+00 -1.10919547E+02 -3.40369844E+01 -2.27649546E+02 -9.79814085E+00 -2.05163235E+00  1.20601946E+00
  1.05666372E+00 -1.95137455E+00  4.48224639E+00  8.73023694E+00 -2.63102056E+00 -9.54557275E+01 -3.21464819E+01 -2.16090262E+02 -9.32655810E+00 -1.95282734E+00  1.05492041E+00
  9.26108980E-01 -1.84834897E+00  3.96814564E+00  8.72755121E+00 -3.21504793E+00 -8.23593501E+01 -3.03659682E+01 -2.05136935E+02 -8.86156052E+00 -1.84959710E+00  9.24467345E-01
  8.12727249E-01 -1.74376108E+00  3.48959753E+00  8.70442149E+00 -3.71578116E+00 -7.11967836E+01 -2.86891490E+01 -1.94752577E+02 -8.40559000E+00 -1.74483406E+00  8.11181185E-01
  7.13875302E-01 -1.63958136E+00  3.04418060E+00  8.66142058E+00 -4.14188287E+00 -6.16428428E+01 -2.71095879E+01 -1.84906326E+02 -7.96038490E+00 -1.64050485E+00  7.12419089E-01
  6.27416323E-01 -1.53721115E+00  2.62987820E+00  8.59902459E+00 -4.50117960E+00 -5.34342201E+01 -2.56210694E+01 -1.75567860E+02 -7.52727507E+00 -1.53800562E+00  6.26044617E-01
  5.51499288E-01 -1.43775471E+00  2.24462926E+00  8.51889174E+00 -4.80086201E+00 -4.63456116E+01 -2.42178040E+01 -1.66708875E+02 -7.10737716E+00 -1.43843931E+00  5.50207082E-01
  4.84905861E-01 -1.34163826E+00  1.88707362E+00  8.42258340E+00 -5.04705022E+00 -4.02333914E+01 -2.28940060E+01 -1.58302511E+02 -6.70117964E+00 -1.34222786E+00  4.83688460E-01
  4.26216598E-01 -1.24953309E+00  1.55541437E+00  8.31145836E+00 -5.24571617E+00 -3.49259095E+01 -2.16447393E+01 -1.50323937E+02 -6.30943322E+00 -1.25004128E+00  4.25069612E-01
  3.74577126E-01 -1.16154326E+00  1.24838687E+00  8.18727928E+00 -5.40185817E+00 -3.03296402E+01 -2.04650600E+01 -1.42749639E+02 -5.93230469E+00 -1.16198140E+00  3.73496437E-01
  3.29099052E-01 -1.07783125E+00  9.64624842E-01  8.05158307E+00 -5.52015329E+00 -2.63372382E+01 -1.93505454E+01 -1.35557693E+02 -5.56999234E+00 -1.07820872E+00  3.28080797E-01
  1.06457558E+00 -1.70246219E+00  5.25006675E+00  1.21270906E+01 -6.19050479E+00 -9.04803603E+01 -3.03719746E+01 -2.17472460E+02 -1.02044751E+01 -1.70417073E+00  1.06286665E+00
  9.50757246E-01 -1.55103822E+00  4.55588540E+00  1.21009975E+01 -6.53642332E+00 -8.00840942E+01 -2.89311626E+01 -2.06067837E+02 -9.57492049E+00 -1.55251202E+00  9.49153088E-01
  8.46750169E-01 -1.42955214E+00  4.00442089E+00  1.18352053E+01 -6.82744836E+00 -7.04080375E+01 -2.74287781E+01 -1.95204965E+02 -9.03646929E+00 -1.43082481E+00  8.45242975E-01
  7.51916338E-01 -1.31820154E+00  3.48935556E+00  1.15585978E+01 -7.06101436E+00 -6.17375478E+01 -2.59965307E+01 -1.84952371E+02 -8.51950022E+00 -1.31930264E+00  7.50500001E-01
  6.65949779E-01 -1.21553547E+00  3.00943776E+00  1.12744531E+01 -7.24233979E+00 -5.40003846E+01 -2.46319723E+01 -1.75267816E+02 -8.02331449E+00 -1.21648801E+00  6.64618625E-01
  5.88409977E-01 -1.12044876E+00  2.56329676E+00  1.09854349E+01 -7.37645979E+00 -4.71257371E+01 -2.33326154E+01 -1.66115980E+02 -7.54734438E+00 -1.12127312E+00  5.87158673E-01
  5.18761765E-01 -1.03207823E+00  2.14939012E+00  1.06936536E+01 -7.46814667E+00 -4.10390999E+01 -2.20959404E+01 -1.57463517E+02 -7.09108888E+00 -1.03279297E+00  5.17585378E-01
  4.56491736E-01 -9.49700556E-01  1.76622362E+00  1.04008885E+01 -7.52183531E+00 -3.56706486E+01 -2.09193834E+01 -1.49279693E+02 -6.65404382E+00 -9.50320781E-01  4.55385651E-01
  4.00904766E-01 -8.72870477E-01  1.41211777E+00  1.01084224E+01 -7.54178808E+00 -3.09411600E+01 -1.98005572E+01 -1.41536113E+02 -6.23588561E+00 -8.73434673E-01  3.99864675E-01
  3.51578159E-01 -8.01018526E-01  1.08568354E+00  9.81749934E+00 -7.53170064E+00 -2.68024063E+01 -1.87368847E+01 -1.34206164E+02 -5.83603906E+00 -8.01487267E-01  3.50600038E-01
  3.07805378E-01 -7.33895188E-01  7.85174626E-01  9.52882056E+00 -7.49524034E+00 -2.31717577E+01 -1.77261243E+01 -1.27265389E+02 -5.45423150E+00 -7.34303594E-01  3.06885467E-01
  2.69160449E-01 -6.71077394E-01  5.09247718E-01  9.24321076E+00 -7.43551466E+00 -2.00149418E+01 -1.67658290E+01 -1.20690780E+02 -5.08991929E+00 -6.71433277E-01  2.68295177E-01
  1.00132108E+00 -8.04331816E-01  5.82929041E+00  1.41731012E+01 -9.82354617E+00 -8.10435723E+01 -2.84993193E+01 -1.93052337E+02 -1.07314032E+01 -8.05790436E-01  9.99862565E-01
  8.80858625E-01 -8.09146428E-01  5.19135164E+00  1.34564051E+01 -9.87675337E+00 -7.03285120E+01 -2.68141678E+01 -1.82514614E+02 -1.00940211E+01 -8.10408336E-01  8.79492846E-01
  7.73463308E-01 -7.30630940E-01  4.48800172E+00  1.30723588E+01 -9.91005120E+00 -6.09994099E+01 -2.52687607E+01 -1.72897485E+02 -9.44594451E+00 -7.31724877E-01  7.72182486E-01
  6.77759872E-01 -6.59232544E-01  3.83611701E+00  1.26849679E+01 -9.89222033E+00 -5.27864701E+01 -2.38199388E+01 -1.63805141E+02 -8.82324124E+00 -6.60182218E-01  6.76558464E-01
  5.92773744E-01 -5.94085693E-01  3.23373499E+00  1.22970945E+01 -9.83189684E+00 -4.55818691E+01 -2.24590253E+01 -1.55206279E+02 -8.22667207E+00 -5.94915000E-01  5.91646603E-01
  5.17450025E-01 -5.34558170E-01  2.67878198E+00  1.19107825E+01 -9.73630363E+00 -3.92708699E+01 -2.11788706E+01 -1.47071697E+02 -7.65676015E+00 -5.35277384E-01  5.16392361E-01
  4.50863832E-01 -4.80037906E-01  2.16876029E+00  1.15277227E+01 -9.61139494E+00 -3.37565462E+01 -1.99733262E+01 -1.39373965E+02 -7.11367815E+00 -4.80664472E-01  4.49871199E-01
  3.92144624E-01 -4.30016814E-01  1.70135789E+00  1.11492177E+01 -9.46218061E+00 -2.89498814E+01 -1.88370509E+01 -1.32087554E+02 -6.59736245E+00 -4.30563806E-01  3.91212885E-01
  3.40519583E-01 -3.84002969E-01  1.27422326E+00  1.07763574E+01 -9.29286296E+00 -2.47765271E+01 -1.77653029E+01 -1.25188491E+02 -6.10751737E+00 -3.84481817E-01  3.39644887E-01
  2.95125833E-01 -3.41753575E-01  8.84857957E-01  1.04098328E+01 -9.10720014E+00 -2.11458825E+01 -1.67540110E+01 -1.18654615E+02 -5.64384303E+00 -3.42172630E-01  2.94304587E-01
  2.55508918E-01 -3.02714068E-01  5.31166192E-01  1.00505316E+01 -8.90807065E+00 -1.80233690E+01 -1.57992058E+01 -1.12464842E+02 -5.20556636E+00 -3.03081054E-01  2.54737778E-01
  2.20717849E-01 -2.66925247E-01  2.10563300E-01  9.69863157E+00 -8.69848069E+00 -1.53069186E+01 -1.48977021E+01 -1.06600013E+02 -4.79234737E+00 -2.67247526E-01  2.19993691E-01
  8.97221873E-01  1.33169513E-01  5.08740590E+00  1.56621106E+01 -1.23562664E+01 -7.08728549E+01 -2.51976200E+01 -1.73017273E+02 -1.03241195E+01  1.31944333E-01  8.95996561E-01
  7.81485410E-01  1.11466122E-01  4.14196470E+00  1.49840491E+01 -1.20235274E+01 -6.07406826E+01 -2.38268108E+01 -1.63612337E+02 -9.41055867E+00  1.10403395E-01  7.80340677E-01
  6.78053122E-01  1.00371323E-01  3.35170843E+00  1.43461137E+01 -1.18186652E+01 -5.18453391E+01 -2.23986736E+01 -1.54759171E+02 -8.63945772E+00  9.94459142E-02  6.76981234E-01
  5.87046339E-01  9.20045811E-02  2.64163100E+00  1.37369485E+01 -1.15919678E+01 -4.41158373E+01 -2.10562942E+01 -1.46406280E+02 -7.92428314E+00  9.11983827E-02  5.86042419E-01
  5.07167842E-01  8.60190862E-02  2.00473152E+00  1.31555143E+01 -1.13470905E+01 -3.74222357E+01 -1.97943487E+01 -1.38522808E+02 -7.26093103E+00  8.53158590E-02  5.06227363E-01
  4.37251041E-01  8.21042825E-02  1.43454127E+00  1.26006891E+01 -1.10872575E+01 -3.16452784E+01 -1.86077561E+01 -1.31080154E+02 -6.64551737E+00  8.14900674E-02  4.36369815E-01
  3.76204141E-01  7.99684966E-02  9.25094779E-01  1.20712403E+01 -1.08154444E+01 -2.66747081E+01 -1.74918582E+01 -1.24050725E+02 -6.07458465E+00  7.94307474E-02  3.75378274E-01
  3.23002670E-01  7.92570629E-02  4.70884288E-01  1.15658603E+01 -1.05342885E+01 -2.24165147E+01 -1.64423135E+01 -1.17409778E+02 -5.54491733E+00  7.87852323E-02  3.22228555E-01
  2.76792671E-01  7.97682720E-02  6.69239472E-02  1.10833612E+01 -1.02460457E+01 -1.87669719E+01 -1.54550135E+01 -1.11133790E+02 -5.05349551E+00  7.93539061E-02  2.76066947E-01
  2.36713752E-01  8.11662480E-02 -2.91453698E-01  1.06224423E+01 -9.95280215E+00 -1.56654466E+01 -1.45262257E+01 -1.05200944E+02 -4.59767087E+00  8.08017484E-02  2.36033333E-01
  2.02024479E-01  8.32403262E-02 -6.08361277E-01  1.01819276E+01 -9.65627338E+00 -1.30258578E+01 -1.36524036E+01 -9.95908333E+01 -4.17494074E+00  8.29189148E-02  2.01386425E-01
  1.72116616E-01  8.58345452E-02 -8.87642967E-01  9.76073667E+00 -9.35814878E+00 -1.07923160E+01 -1.28301944E+01 -9.42843693E+01 -3.78295974E+00  8.55508297E-02  1.71518257E-01
  7.46558156E-01  5.13167162E-01  2.31399275E+00  1.56572261E+01 -1.50791381E+01 -5.50998179E+01 -2.01414422E+01 -1.54203531E+02 -8.13269078E+00  5.12148655E-01  7.45539471E-01
  6.44338107E-01  4.96241711E-01  1.77592126E+00  1.49624435E+01 -1.49797132E+01 -4.64267050E+01 -1.85443211E+01 -1.45730604E+02 -7.61817944E+00  4.95355919E-01  6.43388646E-01
  5.54394958E-01  4.60236625E-01  1.08934057E+00  1.42710629E+01 -1.43983459E+01 -3.90090079E+01 -1.75064942E+01 -1.37692519E+02 -6.90520435E+00  4.59464447E-01  5.53507167E-01
  4.76026817E-01  4.27313790E-01  4.81681666E-01  1.36205475E+01 -1.38394158E+01 -3.26925556E+01 -1.65176617E+01 -1.30119662E+02 -6.24590917E+00  4.26638873E-01  4.75196463E-01
  4.07753411E-01  3.97384373E-01 -5.51980521E-02  1.30058870E+01 -1.33001959E+01 -2.73065581E+01 -1.55782093E+01 -1.22983537E+02 -5.63641801E+00  3.96793294E-01  4.06976587E-01
  3.48423286E-01  3.70390506E-01 -5.28159268E-01  1.24234507E+01 -1.27785092E+01 -2.27244179E+01 -1.46873998E+01 -1.16252890E+02 -5.07329620E+00  3.69874480E-01  3.47696371E-01
  2.96952113E-01  3.46180587E-01 -9.43265586E-01  1.18704049E+01 -1.22736050E+01 -1.88310172E+01 -1.38439250E+01 -1.09903362E+02 -4.55351810E+00  3.45725557E-01  2.96271761E-01
  2.52174430E-01  3.24330850E-01 -1.30614799E+00  1.13442450E+01 -1.17845643E+01 -1.54980255E+01 -1.30462956E+01 -1.03911184E+02 -4.07453471E+00  3.23929782E-01  2.51538345E-01
  2.13799485E-01  3.05163714E-01 -1.62115253E+00  1.08436468E+01 -1.13102954E+01 -1.27203793E+01 -1.22920143E+01 -9.82529567E+01 -3.63319423E+00  3.04810209E-01  2.13203175E-01
  1.80393474E-01  2.87763886E-01 -1.89339956E+00  1.03663344E+01 -1.08511218E+01 -1.03266652E+01 -1.15796971E+01 -9.29100650E+01 -3.22772915E+00  2.87452263E-01  1.79835078E-01
  1.51808656E-01  2.72406815E-01 -2.12646515E+00  9.91139912E+00 -1.04062915E+01 -8.33321222E+00 -1.09067442E+01 -8.78626617E+01 -2.85528361E+00  2.72130932E-01  1.51285695E-01
  1.27246545E-01  2.58681181E-01 -2.32425570E+00  9.47735601E+00 -9.97579261E+00 -6.64811707E+00 -1.02712652E+01 -8.30929088E+01 -2.51383700E+00  2.58436429E-01  1.26756718E-01
  6.30556447E-01  7.43803254E-01 -2.51636140E+00  1.47664403E+01 -1.39063170E+01 -4.16394350E+01 -1.82012256E+01 -1.36657393E+02 -3.88105527E+00  7.42962778E-01  6.29716048E-01
  5.40506965E-01  6.77293721E-01 -2.92235243E+00  1.39953867E+01 -1.33408194E+01 -3.51016810E+01 -1.71905229E+01 -1.28860306E+02 -3.39957699E+00  6.76562938E-01  5.39725869E-01
  4.61840544E-01  6.21584664E-01 -3.24390327E+00  1.32600070E+01 -1.28300815E+01 -2.92623770E+01 -1.62007726E+01 -1.21523745E+02 -2.98222707E+00  6.20945626E-01  4.61111164E-01
  3.92808262E-01  5.71992269E-01 -3.50781674E+00  1.25772078E+01 -1.23379365E+01 -2.41908568E+01 -1.52612138E+01 -1.14634876E+02 -2.60729704E+00  5.71431934E-01  3.92126979E-01
  3.32532853E-01  5.27931134E-01 -3.72122372E+00  1.19423841E+01 -1.18635751E+01 -1.98242771E+01 -1.43693010E+01 -1.08162838E+02 -2.26966755E+00  5.27440270E-01  3.31896327E-01
  2.80127305E-01  4.88807439E-01 -3.89051847E+00  1.13511957E+01 -1.14061659E+01 -1.60885402E+01 -1.35228643E+01 -1.02079106E+02 -1.96497374E+00  4.88375357E-01  2.79532452E-01
  2.34779317E-01  4.54093707E-01 -4.02133481E+00  1.07996398E+01 -1.09648460E+01 -1.29138039E+01 -1.27199361E+01 -9.63573296E+01 -1.68943370E+00  4.53712904E-01  2.34223289E-01
  1.95923440E-01  4.23482432E-01 -4.11845259E+00  1.02842413E+01 -1.05386111E+01 -1.02440763E+01 -1.19585206E+01 -9.09729532E+01 -1.43962479E+00  4.23146115E-01  1.95403600E-01
  1.62311054E-01  3.95992700E-01 -4.18677186E+00  9.80109855E+00 -1.01272241E+01 -7.99457545E+00 -1.12374445E+01 -8.59040206E+01 -1.21330108E+00  3.95696294E-01  1.61824964E-01
  1.34037442E-01  3.71944742E-01 -4.22938950E+00  9.34809429E+00 -9.72924817E+00 -6.13408890E+00 -1.05543483E+01 -8.11290986E+01 -1.00735260E+00  3.71681453E-01  1.33582839E-01
  1.09774193E-01  3.50217252E-01 -4.25041364E+00  8.92164515E+00 -9.34480605E+00 -4.59937219E+00 -9.90839519E+00 -7.66297613E+01 -8.20476470E-01  3.49983110E-01  1.09349030E-01
  8.95594979E-02  3.31074898E-01 -4.25218240E+00  8.51998041E+00 -8.97270281E+00 -3.33667010E+00 -9.29744009E+00 -7.23877130E+01 -6.50287376E-01  3.30866796E-01  8.91617423E-02
  5.63398095E-01  1.03169644E+00 -5.22676338E+00  1.11417297E+01 -1.26712811E+01 -3.49095859E+01 -1.68830707E+01 -1.17391482E+02 -1.69240789E+00  1.03100780E+00  5.62709278E-01
  4.66426944E-01  9.58072141E-01 -5.13208830E+00  1.05531450E+01 -1.21885869E+01 -2.75980616E+01 -1.59205561E+01 -1.10595458E+02 -1.70675781E+00  9.57474004E-01  4.65789020E-01
  3.89488150E-01  8.65480608E-01 -5.17721772E+00  1.02351287E+01 -1.19193349E+01 -2.22440787E+01 -1.47709857E+01 -1.04415280E+02 -1.51687712E+00  8.64955930E-01  3.88893334E-01
  3.23878164E-01  7.84677606E-01 -5.21267814E+00  9.91044594E+00 -1.16188839E+01 -1.77712380E+01 -1.37162527E+01 -9.85855138E+01 -1.32041213E+00  7.84216975E-01  3.23323372E-01
  2.67870092E-01  7.13760785E-01 -5.23513931E+00  9.58420853E+00 -1.12950348E+01 -1.40136813E+01 -1.27467648E+01 -9.30880323E+01 -1.12454842E+00  7.13355486E-01  2.67352480E-01
