  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  1.7595736E+00  2.3400328E+00  2.7542380E+00  2.8629030E+00  2.8430049E+00  6.2674836E+01  2.8571956E+00  2.8887791E+00  2.7535547E+00  2.3403134E+00  1.7596648E+00  1.8635795E-01
  1.8779935E+00  2.4555142E+00  2.8682429E+00  2.9768309E+00  2.9569815E+00  6.5683991E+01  2.9713900E+00  3.0031524E+00  2.8675593E+00  2.4557966E+00  1.8780872E+00  1.9590905E-01
  1.9993444E+00  2.5739375E+00  2.9852087E+00  3.0937065E+00  3.0739196E+00  6.8751861E+01  3.0885478E+00  3.1204756E+00  2.9845244E+00  2.5742215E+00  1.9994403E+00  2.0599073E-01
  2.1236413E+00  2.6953162E+00  3.1051497E+00  3.2135429E+00  3.1938335E+00  7.1877085E+01  3.2086832E+00  3.2407623E+00  3.1044645E+00  2.6956016E+00  2.1237394E+00  2.1662807E-01
  2.2508975E+00  2.8196621E+00  3.2280783E+00  3.3363518E+00  3.3167355E+00  7.5058269E+01  3.3318087E+00  3.3640238E+00  3.2273919E+00  2.8199488E+00  2.2509977E+00  2.2784720E-01
  2.3811245E+00  2.9469850E+00  3.3540050E+00  3.4621426E+00  3.4426362E+00  7.8293982E+01  3.4579349E+00  3.4902700E+00  3.3533172E+00  2.9472728E+00  2.3812265E+00  2.3967528E-01
  2.5143317E+00  3.0772928E+00  3.4829387E+00  3.5909231E+00  3.5715444E+00  8.1582765E+01  3.5870704E+00  3.6195084E+00  3.4822491E+00  3.0775816E+00  2.5144354E+00  2.5214058E-01
  2.6505265E+00  3.2105914E+00  3.6148860E+00  3.7226988E+00  3.7034668E+00  8.4923125E+01  3.7192221E+00  3.7517449E+00  3.6141945E+00  3.2108810E+00  2.6506318E+00  2.6527250E-01
  2.7897147E+00  3.3468848E+00  3.7498520E+00  3.8574736E+00  3.8384083E+00  8.8313542E+01  3.8543949E+00  3.8869832E+00  3.7491583E+00  3.3471750E+00  2.7898215E+00  2.7910161E-01
  2.9319000E+00  3.4861748E+00  3.8878397E+00  3.9952491E+00  3.9763719E+00  9.1752469E+01  3.9925919E+00  4.0252251E+00  3.8871436E+00  3.4864656E+00  2.9320081E+00  2.9365967E-01
  3.0770840E+00  3.6284615E+00  4.0288501E+00  4.1360252E+00  4.1173588E+00  9.5238332E+01  4.1338141E+00  4.1664705E+00  4.0281514E+00  3.6287527E+00  3.0771933E+00  3.0897971E-01
  3.2252665E+00  3.7737429E+00  4.1728825E+00  4.2797995E+00  4.2613681E+00  9.8769532E+01  4.2780607E+00  4.3107171E+00  4.1721810E+00  3.7740343E+00  3.2253770E+00  3.2509604E-01
  3.3764455E+00  3.9220148E+00  4.3199340E+00  4.4265678E+00  4.4083970E+00  1.0234445E+02  4.4253289E+00  4.4579609E+00  4.3192296E+00  3.9223064E+00  3.3765570E+00  3.4204429E-01
  3.5306167E+00  4.0732711E+00  4.4700000E+00  4.5763240E+00  4.5584409E+00  1.0596144E+02  4.5756142E+00  4.6081955E+00  4.4692924E+00  4.0735629E+00  3.5307291E+00  3.5986149E-01
  3.6877741E+00  4.2275039E+00  4.6230739E+00  4.7290596E+00  4.7114930E+00  1.0961884E+02  4.7289097E+00  4.7614128E+00  4.6223630E+00  4.2277956E+00  3.6878873E+00  3.7858608E-01
  3.8479096E+00  4.3847029E+00  4.7791470E+00  4.8847643E+00  4.8675449E+00  1.1331498E+02  4.8852070E+00  4.9176026E+00  4.7784327E+00  4.3849944E+00  3.8480235E+00  3.9825795E-01
  4.0110132E+00  4.5448560E+00  4.9382090E+00  5.0434259E+00  5.0265860E+00  1.1704815E+02  5.0444956E+00  5.0767525E+00  4.9374911E+00  4.5451472E+00  4.0111278E+00  4.1891854E-01
  4.1770730E+00  4.7079490E+00  5.1002473E+00  5.2050300E+00  5.1886038E+00  1.2081664E+02  5.2067630E+00  5.2388482E+00  5.0995256E+00  4.7082398E+00  4.1771882E+00  4.4061084E-01
  4.3460751E+00  4.8739656E+00  5.2652476E+00  5.3695602E+00  5.3535840E+00  1.2461873E+02  5.3719949E+00  5.4038735E+00  5.2645220E+00  4.8742560E+00  4.3461907E+00  4.6337945E-01
  4.5180035E+00  5.0428875E+00  5.4331936E+00  5.5369980E+00  5.5215102E+00  1.2845268E+02  5.5401749E+00  5.5718099E+00  5.4324640E+00  5.0431774E+00  4.5181196E+00  4.8727066E-01
  4.6928406E+00  5.2146946E+00  5.6040670E+00  5.7073230E+00  5.6923643E+00  1.3231673E+02  5.7112849E+00  5.7426370E+00  5.6033333E+00  5.2149839E+00  4.6929570E+00  5.1233247E-01
  4.8705666E+00  5.3893644E+00  5.7778478E+00  5.8805128E+00  5.8661261E+00  1.3620913E+02  5.8853047E+00  5.9163326E+00  5.7771098E+00  5.3896530E+00  4.8706833E+00  5.3861467E-01
  5.0511598E+00  5.5668726E+00  5.9545139E+00  6.0565428E+00  6.0427736E+00  1.4012811E+02  6.0622123E+00  6.0928721E+00  5.9537716E+00  5.5671605E+00  5.0512767E+00  5.6616888E-01
  5.2345968E+00  5.7471930E+00  6.1340414E+00  6.2353867E+00  6.2222829E+00  1.4407190E+02  6.2419838E+00  6.2722292E+00  6.1332946E+00  5.7474800E+00  5.2347138E+00  5.9504864E-01
  5.4208521E+00  5.9302972E+00  6.3164045E+00  6.4170159E+00  6.4046281E+00  1.4803872E+02  6.4245933E+00  6.4543754E+00  6.3156532E+00  5.9305832E+00  5.4209692E+00  6.2530943E-01
  5.6098984E+00  6.1161548E+00  6.5015756E+00  6.6014001E+00  6.5897816E+00  1.5202679E+02  6.6100134E+00  6.6392804E+00  6.5008197E+00  6.1164399E+00  5.6100156E+00  6.5700875E-01
  5.8017067E+00  6.3047336E+00  6.6895253E+00  6.7885067E+00  6.7777140E+00  1.5603432E+02  6.7982144E+00  6.8269117E+00  6.6887646E+00  6.3050176E+00  5.8018239E+00  6.9020623E-01
  5.9962460E+00  6.4959994E+00  6.8802221E+00  6.9783014E+00  6.9683939E+00  1.6005953E+02  6.9891652E+00  7.0172352E+00  6.8794567E+00  6.4962823E+00  5.9963631E+00  7.2496362E-01
  6.1934834E+00  6.6899159E+00  7.0736330E+00  7.1707479E+00  7.1617882E+00  1.6410062E+02  7.1828325E+00  7.2102145E+00  7.0728628E+00  6.6901976E+00  6.1936004E+00  7.6134491E-01
  6.3933844E+00  6.8864450E+00  7.2697232E+00  7.3658080E+00  7.3578620E+00  1.6815583E+02  7.3791815E+00  7.4058115E+00  7.2689480E+00  6.8867255E+00  6.3935012E+00  7.9941641E-01
  6.5959127E+00  7.0855468E+00  7.4684560E+00  7.5634415E+00  7.5565788E+00  1.7222336E+02  7.5781756E+00  7.6039860E+00  7.4676758E+00  7.0858260E+00  6.5960293E+00  8.3924679E-01
  6.8010302E+00  7.2871794E+00  7.6697929E+00  7.7636063E+00  7.7579000E+00  1.7630144E+02  7.7797764E+00  7.8046962E+00  7.6690078E+00  7.2874572E+00  6.8011466E+00  8.8090719E-01
  4.3517295E-01  1.0049085E+00  1.4151124E+00  1.5260599E+00  1.5038688E+00  2.7194503E+01  1.5166014E+00  1.5505116E+00  1.4145198E+00  1.0051451E+00  4.3521080E-01  9.4504406E-02
  5.0915281E-01  1.0758816E+00  1.4844193E+00  1.5953546E+00  1.5731403E+00  2.9080455E+01  1.5861198E+00  1.6202771E+00  1.4838248E+00  1.0761232E+00  5.0919652E-01  9.8582262E-02
  5.8526833E-01  1.1490183E+00  1.5559061E+00  1.6668241E+00  1.6445927E+00  3.1024202E+01  1.6578205E+00  1.6922190E+00  1.5553095E+00  1.1492646E+00  5.8531752E-01  1.0290733E-01
  6.6354486E-01  1.2243425E+00  1.6295968E+00  1.7404918E+00  1.7182498E+00  3.3024830E+01  1.7317272E+00  1.7663606E+00  1.6289975E+00  1.2245931E+00  6.6359916E-01  1.0749187E-01
  7.4400624E-01  1.3018766E+00  1.7055136E+00  1.8163797E+00  1.7941338E+00  3.5081384E+01  1.8078623E+00  1.8427240E+00  1.7049113E+00  1.3021312E+00  7.4406533E-01  1.1234869E-01
  8.2667485E-01  1.3816418E+00  1.7836775E+00  1.8945082E+00  1.8722657E+00  3.7192871E+01  1.8862467E+00  1.9213301E+00  1.7830718E+00  1.3818999E+00  8.2673840E-01  1.1749111E-01
  9.1157150E-01  1.4636574E+00  1.8641078E+00  1.9748965E+00  1.9526648E+00  3.9358261E+01  1.9668998E+00  2.0021978E+00  1.8634984E+00  1.4639188E+00  9.1163922E-01  1.2293304E-01
  9.9871551E-01  1.5479414E+00  1.9468227E+00  2.0575621E+00  2.0353492E+00  4.1576489E+01  2.0498398E+00  2.0853448E+00  1.9462092E+00  1.5482059E+00  9.9878713E-01  1.2868898E-01
  1.0881247E+00  1.6345104E+00  2.0318386E+00  2.1425211E+00  2.1203355E+00  4.3846456E+01  2.1350831E+00  2.1707873E+00  2.0312208E+00  1.6347776E+00  1.0881999E+00  1.3477402E-01
  1.1798151E+00  1.7233791E+00  2.1191707E+00  2.2297879E+00  2.2076385E+00  4.6167029E+01  2.2226448E+00  2.2585399E+00  2.1185483E+00  1.7236488E+00  1.1798938E+00  1.4120387E-01
  1.2738016E+00  1.8145610E+00  2.2088324E+00  2.3193756E+00  2.2972719E+00  4.8537048E+01  2.3125385E+00  2.3486157E+00  2.2082051E+00  1.8148329E+00  1.2738834E+00  1.4799491E-01
  1.3700972E+00  1.9080679E+00  2.3008357E+00  2.4112956E+00  2.3892476E+00  5.0955320E+01  2.4047761E+00  2.4410263E+00  2.3002033E+00  1.9083417E+00  1.3701818E+00  1.5516417E-01
  1.4687133E+00  2.0039098E+00  2.3951912E+00  2.5055578E+00  2.4835762E+00  5.3420624E+01  2.4993681E+00  2.5357814E+00  2.3945535E+00  2.0041854E+00  1.4688006E+00  1.6272936E-01
  1.5696598E+00  2.1020955E+00  2.4919078E+00  2.6021704E+00  2.5802664E+00  5.5931714E+01  2.5963236E+00  2.6328896E+00  2.4912645E+00  2.1023726E+00  1.5697497E+00  1.7070893E-01
  1.6729452E+00  2.2026318E+00  2.5909929E+00  2.7011401E+00  2.6793258E+00  5.8487319E+01  2.6956498E+00  2.7323575E+00  2.5903438E+00  2.2029103E+00  1.6730374E+00  1.7912205E-01
  1.7785760E+00  2.3055242E+00  2.6924523E+00  2.8024719E+00  2.7807601E+00  6.1086140E+01  2.7973527E+00  2.8341903E+00  2.6917973E+00  2.3058038E+00  1.7786704E+00  1.8798864E-01
  1.8865574E+00  2.4107763E+00  2.7962902E+00  2.9061694E+00  2.8845736E+00  6.3726861E+01  2.9014364E+00  2.9383916E+00  2.7956291E+00  2.4110569E+00  1.8866537E+00  1.9732944E-01
  1.9968928E+00  2.5183903E+00  2.9025094E+00  3.0122343E+00  2.9907688E+00  6.6408139E+01  3.0079038E+00  3.0449632E+00  2.9018420E+00  2.5186717E+00  1.9969909E+00  2.0716596E-01
  2.1095841E+00  2.6283666E+00  3.0111109E+00  3.1206668E+00  3.0993470E+00  6.9128616E+01  3.1167557E+00  3.1539054E+00  3.0104371E+00  2.6286486E+00  2.1096839E+00  2.1752057E-01
  2.2246315E+00  2.7407041E+00  3.1220942E+00  3.2314656E+00  3.2103075E+00  7.1886912E+01  3.2279918E+00  3.2652168E+00  3.1214139E+00  2.7409865E+00  2.2247328E+00  2.2841650E-01
  2.3420337E+00  2.8553997E+00  3.2354572E+00  3.3446274E+00  3.3236483E+00  7.4681630E+01  3.3416100E+00  3.3788945E+00  3.2347703E+00  2.8556825E+00  2.3421363E+00  2.3987788E-01
  2.4617875E+00  2.9724492E+00  3.3511963E+00  3.4601477E+00  3.4393657E+00  7.7511358E+01  3.4576066E+00  3.4949337E+00  3.3505026E+00  2.9727321E+00  2.4618914E+00  2.5192974E-01
  2.5838884E+00  3.0918462E+00  3.4693061E+00  3.5780199E+00  3.5574544E+00  8.0374669E+01  3.5759764E+00  3.6133281E+00  3.4686056E+00  3.0921292E+00  2.5839935E+00  2.6459807E-01
  2.7083302E+00  3.2135829E+00  3.5897799E+00  3.6982360E+00  3.6779074E+00  8.3270122E+01  3.6967123E+00  3.7340698E+00  3.5890724E+00  3.2138658E+00  2.7084362E+00  2.7790986E-01
  2.8351048E+00  3.3376500E+00  3.7126091E+00  3.8207864E+00  3.8007165E+00  8.6196265E+01  3.8198061E+00  3.8571491E+00  3.7118946E+00  3.3379326E+00  2.8352118E+00  2.9189308E-01
  2.9642030E+00  3.4640361E+00  3.8377837E+00  3.9456597E+00  3.9258714E+00  8.9151633E+01  3.9452477E+00  3.9825548E+00  3.8370621E+00  3.4643184E+00  2.9643107E+00  3.0657676E-01
  3.0956135E+00  3.5927285E+00  3.9652920E+00  4.0728429E+00  4.0533605E+00  9.2134754E+01  4.0730254E+00  4.1102739E+00  3.9645633E+00  3.5930104E+00  3.0957219E+00  3.2199099E-01
  3.2293237E+00  3.7237128E+00  4.0951210E+00  4.2023214E+00  4.1831707E+00  9.5144146E+01  4.2031260E+00  4.2402919E+00  4.0943850E+00  3.7239941E+00  3.2294327E+00  3.3816701E-01
  3.3653193E+00  3.8569729E+00  4.2272557E+00  4.3340789E+00  4.3152872E+00  9.8178320E+01  4.3355348E+00  4.3725925E+00  4.2265125E+00  3.8572535E+00  3.3654289E+00  3.5513716E-01
  3.5035845E+00  3.9924910E+00  4.3616800E+00  4.4680975E+00  4.4496935E+00  1.0123578E+02  4.4702355E+00  4.5071579E+00  4.3609294E+00  3.9927708E+00  3.5036945E+00  3.7293498E-01
  3.6441019E+00  4.1302477E+00  4.4983758E+00  4.6043577E+00  4.5863719E+00  1.0431503E+02  4.6072102E+00  4.6439686E+00  4.4976179E+00  4.1305267E+00  3.6442122E+00  3.9159523E-01
  3.7868525E+00  4.2702222E+00  4.6373239E+00  4.7428383E+00  4.7253030E+00  1.0741457E+02  4.7464394E+00  4.7830037E+00  4.6365585E+00  4.2705003E+00  3.7869631E+00  4.1115391E-01
  3.9318158E+00  4.4123917E+00  4.7785032E+00  4.8835166E+00  4.8664657E+00  1.1053288E+02  4.8879023E+00  4.9242402E+00  4.7777305E+00  4.4126688E+00  3.9319266E+00  4.3164835E-01
  4.0789698E+00  4.5567321E+00  4.9218914E+00  5.0263682E+00  5.0098377E+00  1.1366847E+02  5.0315764E+00  5.0676541E+00  4.9211112E+00  4.5570081E+00  4.0790807E+00  4.5311718E-01
  4.2282909E+00  4.7032177E+00  5.0674644E+00  5.1713673E+00  5.1553949E+00  1.1681983E+02  5.1774378E+00  5.2132194E+00  5.0666768E+00  4.7034925E+00  4.2284018E+00  4.7560042E-01
  4.3797541E+00  4.8518211E+00  5.2151970E+00  5.3184862E+00  5.3031121E+00  1.1998546E+02  5.3254611E+00  5.3609087E+00  5.2144019E+00  4.8520945E+00  4.3798650E+00  4.9913950E-01
  4.5333329E+00  5.0025133E+00  5.3650621E+00  5.4676961E+00  5.4529622E+00  1.2316384E+02  5.4756194E+00  5.5106930E+00  5.3642596E+00  5.0027854E+00  4.5334438E+00  5.2377734E-01
  4.6889994E+00  5.1552639E+00  5.5170316E+00  5.6189662E+00  5.6049170E+00  1.2635349E+02  5.6278845E+00  5.6625417E+00  5.5162217E+00  5.1555347E+00  4.6891101E+00  5.4955833E-01
  4.8467242E+00  5.3100410E+00  5.6710757E+00  5.7722645E+00  5.7589468E+00  1.2955291E+02  5.7822265E+00  5.8164229E+00  5.6702584E+00  5.3103103E+00  4.8468347E+00  5.7652846E-01
  5.0064764E+00  5.4668111E+00  5.8271633E+00  5.9275574E+00  5.9150204E+00  1.3276061E+02  5.9386143E+00  5.9723030E+00  5.8263385E+00  5.4670788E+00  5.0065868E+00  6.0473529E-01
  5.1682240E+00  5.6255392E+00  5.9852619E+00  6.0848097E+00  6.0731053E+00  1.3597511E+02  6.0970156E+00  6.1301468E+00  5.9844297E+00  5.6258053E+00  5.1683340E+00  6.3422804E-01
  5.3319333E+00  5.7861889E+00  6.1453376E+00  6.2439850E+00  6.2331677E+00  1.3919493E+02  6.2573964E+00  6.2899181E+00  6.1444980E+00  5.7864533E+00  5.3320431E+00  6.6505765E-01
  5.4975696E+00  5.9487223E+00  6.3073552E+00  6.4050451E+00  6.3951724E+00  1.4241861E+02  6.4197215E+00  6.4515787E+00  6.3065083E+00  5.9489849E+00  5.4976789E+00  6.9727680E-01
  5.6650965E+00  6.1131000E+00  6.4712783E+00  6.5679507E+00  6.5590829E+00  1.4564470E+02  6.5839545E+00  6.6150893E+00  6.4704241E+00  6.1133609E+00  5.6652054E+00  7.3094001E-01
  5.8344767E+00  6.2792815E+00  6.6370691E+00  6.7326610E+00  6.7248614E+00  1.4887174E+02  6.7500576E+00  6.7804092E+00  6.6362076E+00  6.2795405E+00  5.8345852E+00  7.6610364E-01
  3.9613667E-01  9.1842968E-01  1.3041037E+00  1.4165438E+00  1.3924316E+00  2.5050651E+01  1.4071196E+00  1.4455586E+00  1.3034631E+00  9.1866373E-01  3.9617407E-01  8.8597286E-02
  4.6225525E-01  9.8173804E-01  1.3657868E+00  1.4781651E+00  1.4540792E+00  2.6703647E+01  1.4690685E+00  1.5077081E+00  1.3651391E+00  9.8197665E-01  4.6229834E-01  9.2260713E-02
  5.3012748E-01  1.0468262E+00  1.4292658E+00  1.5415777E+00  1.5175237E+00  2.8401880E+01  1.5328153E+00  1.5716506E+00  1.4286107E+00  1.0470690E+00  5.3017588E-01  9.6139104E-02
  5.9976901E-01  1.1137085E+00  1.4945547E+00  1.6067954E+00  1.5827793E+00  3.0144358E+01  1.5983741E+00  1.6374003E+00  1.4938920E+00  1.1139551E+00  5.9982235E-01  1.0024274E-01
  6.7119412E-01  1.1823980E+00  1.5616664E+00  1.6738306E+00  1.6498588E+00  3.1930064E+01  1.6657578E+00  1.7049695E+00  1.5609959E+00  1.1826479E+00  6.7125204E-01  1.0458234E-01
  7.4441572E-01  1.2529062E+00  1.6306125E+00  1.7426945E+00  1.7187736E+00  3.3757957E+01  1.7349778E+00  1.7743697E+00  1.6299340E+00  1.2531592E+00  7.4447791E-01  1.0916905E-01
  8.1944538E-01  1.3252435E+00  1.7014032E+00  1.8133971E+00  1.7895341E+00  3.5626972E+01  1.8060446E+00  1.8456108E+00  1.7007165E+00  1.3254993E+00  8.1951153E-01  1.1401446E-01
  8.9629329E-01  1.3994188E+00  1.7740474E+00  1.8859468E+00  1.8621491E+00  3.7536021E+01  1.8789671E+00  1.9187015E+00  1.7733524E+00  1.3996771E+00  8.9636311E-01  1.1913065E-01
  9.7496829E-01  1.4754399E+00  1.8485530E+00  1.9603508E+00  1.9366263E+00  3.9483998E+01  1.9537529E+00  1.9936491E+00  1.8478494E+00  1.4757003E+00  9.7504150E-01  1.2453016E-01
  1.0554778E+00  1.5533129E+00  1.9249261E+00  2.0366151E+00  2.0129720E+00  4.1469774E+01  2.0304085E+00  2.0704595E+00  1.9242139E+00  1.5535753E+00  1.0555542E+00  1.3022606E-01
  1.1378280E+00  1.6330427E+00  2.0031719E+00  2.1147442E+00  2.0911913E+00  4.3492203E+01  2.1089388E+00  2.1491375E+00  2.0024509E+00  1.6333068E+00  1.1379073E+00  1.3623189E-01
  1.2220236E+00  1.7146330E+00  2.0832941E+00  2.1947413E+00  2.1712878E+00  4.5550123E+01  2.1893477E+00  2.2296862E+00  2.0825642E+00  1.7148984E+00  1.2221055E+00  1.4256177E-01
  1.3080679E+00  1.7980858E+00  2.1652951E+00  2.2766082E+00  2.2532639E+00  4.7642354E+01  2.2716376E+00  2.3121076E+00  2.1645563E+00  1.7983524E+00  1.3081523E+00  1.4923033E-01
  1.3959629E+00  1.8834019E+00  2.2491759E+00  2.3603454E+00  2.3371207E+00  4.9767702E+01  2.3558094E+00  2.3964022E+00  2.2484281E+00  1.8836695E+00  1.3960496E+00  1.5625277E-01
  1.4857093E+00  1.9705808E+00  2.3349364E+00  2.4459520E+00  2.4228579E+00  5.1924960E+01  2.4418631E+00  2.4825694E+00  2.3341794E+00  1.9708492E+00  1.4857980E+00  1.6364489E-01
  1.5773063E+00  2.0596206E+00  2.4225749E+00  2.5334258E+00  2.5104739E+00  5.4112908E+01  2.5297970E+00  2.5706068E+00  2.4218088E+00  2.0598895E+00  1.5773969E+00  1.7142307E-01
  1.6707518E+00  2.1505178E+00  2.5120886E+00  2.6227631E+00  2.5999659E+00  5.6330313E+01  2.6196083E+00  2.6605110E+00  2.5113133E+00  2.1507871E+00  1.6708441E+00  1.7960432E-01
  1.7660424E+00  2.2432678E+00  2.6034732E+00  2.7139591E+00  2.6913295E+00  5.8575935E+01  2.7112927E+00  2.7522770E+00  2.6026887E+00  2.2435374E+00  1.7661362E+00  1.8820628E-01
  1.8631732E+00  2.3378646E+00  2.6967233E+00  2.8070073E+00  2.7845592E+00  6.0848521E+01  2.8048448E+00  2.8458988E+00  2.6959295E+00  2.3381342E+00  1.8632684E+00  1.9724727E-01
  1.9621381E+00  2.4343007E+00  2.7918319E+00  2.9019001E+00  2.8796481E+00  6.3146813E+01  2.9002577E+00  2.9413685E+00  2.7910289E+00  2.4345702E+00  1.9622346E+00  2.0674625E-01
  2.0629296E+00  2.5325672E+00  2.8887909E+00  2.9986285E+00  2.9765882E+00  6.5469544E+01  2.9975233E+00  3.0386774E+00  2.8879787E+00  2.5328365E+00  2.0630272E+00  2.1672290E-01
  2.1655389E+00  2.6326542E+00  2.9875910E+00  3.0971821E+00  3.0753699E+00  6.7815442E+01  3.0966320E+00  3.1378150E+00  2.9867694E+00  2.6329230E+00  2.1656375E+00  2.2719763E-01
  2.2699558E+00  2.7345499E+00  3.0882212E+00  3.1975492E+00  3.1759824E+00  7.0183231E+01  3.1975733E+00  3.2387697E+00  3.0873905E+00  2.7348182E+00  2.2700552E+00  2.3819157E-01
  2.3761689E+00  2.8382417E+00  3.1906696E+00  3.2997167E+00  3.2784137E+00  7.2571629E+01  3.3003349E+00  3.3415285E+00  3.1898296E+00  2.8385094E+00  2.3762691E+00  2.4972663E-01
  2.4841654E+00  2.9437153E+00  3.2949229E+00  3.4036702E+00  3.3826505E+00  7.4979354E+01  3.4049037E+00  3.4460771E+00  3.2940737E+00  2.9439821E+00  2.4842662E+00  2.6182549E-01
  2.5939312E+00  3.0509551E+00  3.4009664E+00  3.5093940E+00  3.4886781E+00  7.7405118E+01  3.5112650E+00  3.5523998E+00  3.4001081E+00  3.0512211E+00  2.5940326E+00  2.7451165E-01
  2.7054511E+00  3.1599445E+00  3.5087844E+00  3.6168711E+00  3.5964807E+00  7.9847638E+01  3.6194030E+00  3.6604798E+00  3.5079170E+00  3.1602094E+00  2.7055529E+00  2.8780944E-01
  2.8187084E+00  3.2706651E+00  3.6183597E+00  3.7260831E+00  3.7060412E+00  8.2305626E+01  3.7293006E+00  3.7702986E+00  3.6174832E+00  3.2709289E+00  2.8188105E+00  3.0174407E-01
  2.9336853E+00  3.3830976E+00  3.7296740E+00  3.8370105E+00  3.8173412E+00  8.4777798E+01  3.8409395E+00  3.8818368E+00  3.7287885E+00  3.3833602E+00  2.9337876E+00  3.1634160E-01
  3.0503626E+00  3.4972212E+00  3.8427078E+00  3.9496323E+00  3.9303613E+00  8.7262872E+01  3.9543002E+00  3.9950736E+00  3.8418134E+00  3.4974825E+00  3.0504652E+00  3.3162903E-01
  3.1687202E+00  3.6130140E+00  3.9574404E+00  4.0639265E+00  4.0450806E+00  8.9759569E+01  4.0693619E+00  4.1099867E+00  3.9565370E+00  3.6132739E+00  3.1688228E+00  3.4763428E-01
  3.2887364E+00  3.7304527E+00  4.0738498E+00  4.1798695E+00  4.1614772E+00  9.2266613E+01  4.1861027E+00  4.2265530E+00  4.0729375E+00  3.7307112E+00  3.2888390E+00  3.6438625E-01
  3.4103887E+00  3.8495129E+00  4.1919129E+00  4.2974367E+00  4.2795280E+00  9.4782735E+01  4.3044995E+00  4.3447477E+00  4.1909919E+00  3.8497697E+00  3.4104912E+00  3.8191483E-01
  3.5336531E+00  3.9701687E+00  4.3116055E+00  4.4166023E+00  4.3992087E+00  9.7306671E+01  4.4245281E+00  4.4645452E+00  4.3106758E+00  3.9704239E+00  3.5337555E+00  4.0025093E-01
  3.6585046E+00  4.0923933E+00  4.4329022E+00  4.5373392E+00  4.5204941E+00  9.9837163E+01  4.5461632E+00  4.5859183E+00  4.4319639E+00  4.0926468E+00  3.6586068E+00  4.1942652E-01
  3.7849172E+00  4.2161586E+00  4.5557766E+00  4.6596192E+00  4.6433575E+00  1.0237296E+02  4.6693781E+00  4.7088389E+00  4.5548297E+00  4.2164103E+00  3.7850191E+00  4.3947466E-01
  3.9128636E+00  4.3414353E+00  4.6802010E+00  4.7834128E+00  4.7677714E+00  1.0491282E+02  4.7941455E+00  4.8332776E+00  4.6792457E+00  4.3416851E+00  3.9129652E+00  4.6042950E-01
  4.0423155E+00  4.4681929E+00  4.8061469E+00  4.9086894E+00  4.8937071E+00  1.0745552E+02  4.9204365E+00  4.9592039E+00  4.8051832E+00  4.4684408E+00  4.0424167E+00  4.8232638E-01
  4.1732435E+00  4.5963999E+00  4.9335845E+00  5.0354174E+00  5.0211350E+00  1.0999983E+02  5.0482216E+00  5.0865862E+00  4.9326126E+00  4.5966458E+00  4.1733443E+00  5.0520180E-01
  4.3056172E+00  4.7260237E+00  5.0624831E+00  5.1635639E+00  5.1500243E+00  1.1254454E+02  5.1774700E+00  5.2153916E+00  5.0615030E+00  4.7262674E+00  4.3057176E+00  5.2909348E-01
  4.4394053E+00  4.8570303E+00  5.1928110E+00  5.2930951E+00  5.2803432E+00  1.1508845E+02  5.3081500E+00  5.3455865E+00  5.1918229E+00  4.8572720E+00  4.4395052E+00  5.5404040E-01
  4.5745753E+00  4.9893851E+00  5.3245356E+00  5.4239759E+00  5.4120592E+00  1.1763037E+02  5.4402289E+00  5.4771357E+00  5.3235395E+00  4.9896246E+00  4.5746746E+00  5.8008285E-01
  4.7110940E+00  5.1230521E+00  5.4576231E+00  5.5561703E+00  5.5451385E+00  1.2016913E+02  5.5736731E+00  5.6100034E+00  5.4566192E+00  5.1232893E+00  4.7111926E+00  6.0726241E-01
  4.8489269E+00  5.2579943E+00  5.5920391E+00  5.6896414E+00  5.6795466E+00  1.2270357E+02  5.7084481E+00  5.7441527E+00  5.5910275E+00  5.2582292E+00  4.8490249E+00  6.3562207E-01
  4.9880389E+00  5.3941740E+00  5.7277481E+00  5.8243510E+00  5.8152479E+00  1.2523255E+02  5.8445183E+00  5.8795454E+00  5.7267288E+00  5.3944065E+00  4.9881362E+00  6.6520621E-01
  3.5957791E-01  8.3747274E-01  1.1992115E+00  1.3123528E+00  1.2869662E+00  2.3010418E+01  1.3044552E+00  1.3463515E+00  1.1983668E+00  8.3769892E-01  3.5961399E-01  8.2981028E-02
  4.1846597E-01  8.9373482E-01  1.2538895E+00  1.3669228E+00  1.3416157E+00  2.4451291E+01  1.3594560E+00  1.4015194E+00  1.2530356E+00  8.9396492E-01  4.1850744E-01  8.6264960E-02
  4.7877581E-01  9.5144334E-01  1.3100293E+00  1.4229509E+00  1.3977283E+00  2.5926784E+01  1.4159206E+00  1.4581476E+00  1.3091663E+00  9.5167693E-01  4.7882228E-01  8.9735103E-02
  5.4051557E-01  1.0106052E+00  1.3676379E+00  1.4804433E+00  1.4553109E+00  2.7435888E+01  1.4738556E+00  1.5162426E+00  1.3667654E+00  1.0108419E+00  5.4056667E-01  9.3400032E-02
  6.0369219E-01  1.0712261E+00  1.4267206E+00  1.5394054E+00  1.5143688E+00  2.8977582E+01  1.5332666E+00  1.5758097E+00  1.4258387E+00  1.0714656E+00  6.0374756E-01  9.7268660E-02
  6.6831142E-01  1.1333107E+00  1.4872820E+00  1.5998413E+00  1.5749065E+00  3.0550831E+01  1.5941581E+00  1.6368531E+00  1.4863906E+00  1.1335526E+00  6.6837073E-01  1.0135025E-01
