  0.00000000E+00  1.75644000E+00  3.59628470E+00  3.15628980E+00  3.44666580E+00  3.20274390E+01  3.44737970E+00  3.15704510E+00  3.59558860E+00  1.75644350E+00  0.00000000E+00
  0.00000000E+00  2.27586480E+00  4.10768330E+00  3.67215180E+00  3.95882260E+00  3.62801170E+01  3.95954640E+00  3.67291820E+00  4.10698220E+00  2.27586910E+00  0.00000000E+00
  0.00000000E+00  2.84434050E+00  4.66825270E+00  4.23710840E+00  4.52014590E+00  4.16829680E+01  4.52087940E+00  4.23788580E+00  4.66754690E+00  2.84434540E+00  0.00000000E+00
  0.00000000E+00  3.46671100E+00  5.28283050E+00  4.85600040E+00  5.13547330E+00  4.85020160E+01  5.13621660E+00  4.85678870E+00  5.28212000E+00  3.46671670E+00  0.00000000E+00
  0.00000000E+00  4.14864190E+00  5.95707570E+00  5.53449000E+00  5.81046450E+00  5.70169100E+01  5.81121770E+00  5.53528960E+00  5.95636070E+00  4.14864830E+00  0.00000000E+00
  0.00000000E+00  4.89630910E+00  6.69715910E+00  6.27875140E+00  6.55129020E+00  6.75804150E+01  6.55205300E+00  6.27956180E+00  6.69643920E+00  4.89631620E+00  0.00000000E+00
  0.00000000E+00  5.71697900E+00  7.51034050E+00  7.09604740E+00  7.36521110E+00  8.05094660E+01  7.36598350E+00  7.09686860E+00  7.50961590E+00  5.71698650E+00  0.00000000E+00
  0.00000000E+00  6.61865110E+00  8.40461480E+00  7.99437550E+00  8.26022220E+00  9.62833040E+01  8.26100420E+00  7.99520790E+00  8.40388560E+00  6.61865930E+00  0.00000000E+00
  0.00000000E+00  8.84612120E-02  1.89202410E+00  1.47875640E+00  1.74414690E+00  2.11355500E+01  1.74487870E+00  1.47952940E+00  1.89129700E+00  8.84612410E-02  0.00000000E+00
  0.00000000E+00  4.30380490E-01  2.22569240E+00  1.81680700E+00  2.07865850E+00  2.27591550E+01  2.07940130E+00  1.81759230E+00  2.22496050E+00  4.30381600E-01  0.00000000E+00
  0.00000000E+00  8.05420610E-01  2.59262770E+00  2.18804040E+00  2.44642890E+00  2.47728470E+01  2.44718240E+00  2.18883770E+00  2.59189100E+00  8.05422700E-01  0.00000000E+00
  0.00000000E+00  1.21612710E+00  2.99536500E+00  2.59499550E+00  2.84999380E+00  2.73205750E+01  2.85075800E+00  2.59580480E+00  2.99462340E+00  1.21613020E+00  0.00000000E+00
  0.00000000E+00  1.66546440E+00  3.43686060E+00  3.04063290E+00  3.29231060E+00  3.05702090E+01  3.29308530E+00  3.04145410E+00  3.43611440E+00  1.66546830E+00  0.00000000E+00
  0.00000000E+00  2.15689080E+00  3.92056650E+00  3.52840720E+00  3.77683100E+00  3.47142770E+01  3.77761630E+00  3.52924040E+00  3.91981550E+00  2.15689560E+00  0.00000000E+00
  0.00000000E+00  2.69439220E+00  4.45046110E+00  4.06230090E+00  4.30753430E+00  3.99707660E+01  4.30833020E+00  4.06314610E+00  4.44970560E+00  2.69439780E+00  0.00000000E+00
  0.00000000E+00  3.28252700E+00  5.03109700E+00  4.64686950E+00  4.88897360E+00  4.65912180E+01  4.88977970E+00  4.64772640E+00  5.03033680E+00  3.28253340E+00  0.00000000E+00
  0.00000000E+00  3.92656460E+00  5.66773730E+00  5.28737910E+00  5.52641220E+00  5.48377640E+01  5.52722880E+00  5.28824810E+00  5.66697280E+00  3.92657190E+00  0.00000000E+00
  0.00000000E+00  4.63235820E+00  6.36622960E+00  5.98968030E+00  6.22569810E+00  6.50428350E+01  6.22652520E+00  5.99056110E+00  6.36546060E+00  4.63236610E+00  0.00000000E+00
  0.00000000E+00  5.40657490E+00  7.13323600E+00  6.76043780E+00  6.99349390E+00  7.74998360E+01  6.99433130E+00  6.76133040E+00  7.13246280E+00  5.40658350E+00  0.00000000E+00
  0.00000000E+00  6.25686760E+00  7.97640430E+00  7.60730160E+00  7.83744750E+00  9.26593330E+01  7.83829510E+00  7.60820590E+00  7.97562650E+00  6.25687690E+00  0.00000000E+00
  0.00000000E+00  8.44428370E-02  1.82130980E+00  1.44945790E+00  1.67902740E+00  2.00102390E+01  1.67982180E+00  1.45029850E+00  1.82052970E+00  8.44428370E-02  0.00000000E+00
  0.00000000E+00  4.08902870E-01  2.13781900E+00  1.76996130E+00  1.99642750E+00  2.15818480E+01  1.99723340E+00  1.77081490E+00  2.13703420E+00  4.08904040E-01  0.00000000E+00
  0.00000000E+00  7.64469320E-01  2.48557260E+00  2.12163210E+00  2.34506400E+00  2.35396920E+01  2.34588140E+00  2.12249880E+00  2.48478330E+00  7.64471600E-01  0.00000000E+00
  0.00000000E+00  1.15352730E+00  2.86694650E+00  2.50685030E+00  2.72731200E+00  2.60222200E+01  2.72814080E+00  2.50772990E+00  2.86615270E+00  1.15353060E+00  0.00000000E+00
  0.00000000E+00  1.57886040E+00  3.28471710E+00  2.92839580E+00  3.14594870E+00  2.91900000E+01  3.14678890E+00  2.92928830E+00  3.28391900E+00  1.57886470E+00  0.00000000E+00
  0.00000000E+00  2.04371540E+00  3.74212490E+00  3.38951200E+00  3.60421500E+00  3.32261870E+01  3.60506630E+00  3.39041720E+00  3.74132230E+00  2.04372060E+00  0.00000000E+00
  0.00000000E+00  2.55183220E+00  4.24290340E+00  3.89393580E+00  4.10584510E+00  3.83372060E+01  4.10670760E+00  3.89485380E+00  4.24209650E+00  2.55183850E+00  0.00000000E+00
  0.00000000E+00  3.10749890E+00  4.79133470E+00  4.44595200E+00  4.65512150E+00  4.47605790E+01  4.65599500E+00  4.44688260E+00  4.79052350E+00  3.10750590E+00  0.00000000E+00
  0.00000000E+00  3.71561490E+00  5.39231260E+00  5.05045710E+00  5.25693810E+00  5.27417980E+01  5.25782270E+00  5.05140050E+00  5.39149720E+00  3.71562280E+00  0.00000000E+00
  0.00000000E+00  4.38172070E+00  6.05137250E+00  5.71298910E+00  5.91683110E+00  6.25935500E+01  5.91772690E+00  5.71394540E+00  6.05055300E+00  4.38172940E+00  0.00000000E+00
  0.00000000E+00  5.11193270E+00  6.77462590E+00  6.43966190E+00  6.64091220E+00  7.45873690E+01  6.64181890E+00  6.44063070E+00  6.77380220E+00  5.11194220E+00  0.00000000E+00
  0.00000000E+00  5.91355410E+00  7.56937130E+00  7.23777630E+00  7.43648030E+00  8.91458700E+01  7.43739790E+00  7.23875770E+00  7.56854320E+00  5.91356410E+00  0.00000000E+00
  0.00000000E+00  8.04334080E-02  1.75343150E+00  1.41933870E+00  1.61737030E+00  1.89520630E+01  1.61823160E+00  1.42025200E+00  1.75259630E+00  8.04334080E-02  0.00000000E+00
  0.00000000E+00  3.88309030E-01  2.05363940E+00  1.72318560E+00  1.91850710E+00  2.04736620E+01  1.91938070E+00  1.72411300E+00  2.05280010E+00  3.88310310E-01  0.00000000E+00
  0.00000000E+00  7.25383900E-01  2.38316420E+00  2.05628070E+00  2.24895040E+00  2.23771860E+01  2.24983630E+00  2.05722180E+00  2.38232080E+00  7.25386430E-01  0.00000000E+00
  0.00000000E+00  1.09389350E+00  2.74424830E+00  2.42086860E+00  2.61094350E+00  2.47956180E+01  2.61184130E+00  2.42182360E+00  2.74340080E+00  1.09389720E+00  0.00000000E+00
  0.00000000E+00  1.49645160E+00  3.13949880E+00  2.81955970E+00  3.00709370E+00  2.78823330E+01  3.00800370E+00  2.82052850E+00  3.13864720E+00  1.49645640E+00  0.00000000E+00
  0.00000000E+00  1.93610640E+00  3.57195700E+00  3.25539830E+00  3.44044330E+00  3.18113430E+01  3.44136510E+00  3.25638070E+00  3.57110140E+00  1.93611230E+00  0.00000000E+00
  0.00000000E+00  2.41636630E+00  4.04512500E+00  3.73188910E+00  3.91449490E+00  3.67778720E+01  3.91542860E+00  3.73288520E+00  4.04426570E+00  2.41637320E+00  0.00000000E+00
  0.00000000E+00  2.94126240E+00  4.56302840E+00  4.25306020E+00  4.43327420E+00  4.30058690E+01  4.43421950E+00  4.25406990E+00  4.56216510E+00  2.94127030E+00  0.00000000E+00
  0.00000000E+00  3.51534920E+00  5.13021590E+00  4.82346310E+00  5.00133060E+00  5.07250340E+01  5.00228790E+00  4.82448660E+00  5.12934890E+00  3.51535810E+00  0.00000000E+00
  0.00000000E+00  4.14386490E+00  5.75192060E+00  5.44833310E+00  5.62389770E+00  6.02289420E+01  5.62486650E+00  5.44937000E+00  5.75104980E+00  4.14387460E+00  0.00000000E+00
  0.00000000E+00  4.83241930E+00  6.43374730E+00  6.13327730E+00  6.30658080E+00  7.17687640E+01  6.30756140E+00  6.13432800E+00  6.43287310E+00  4.83242990E+00  0.00000000E+00
  0.00000000E+00  5.58796660E+00  7.18264590E+00  6.88524750E+00  7.05632970E+00  8.57399870E+01  7.05732180E+00  6.88631150E+00  7.18176790E+00  5.58797790E+00  0.00000000E+00
  0.00000000E+00  7.64262070E-02  1.68811760E+00  1.38844300E+00  1.55878450E+00  1.79574960E+01  1.55971720E+00  1.38943430E+00  1.68722640E+00  7.64262260E-02  0.00000000E+00
  0.00000000E+00  3.68542640E-01  1.97285010E+00  1.67649370E+00  1.84447150E+00  1.94309950E+01  1.84541730E+00  1.67750000E+00  1.97195540E+00  3.68544080E-01  0.00000000E+00
  0.00000000E+00  6.88052930E-01  2.28503960E+00  1.99193700E+00  2.15760550E+00  2.12816970E+01  2.15856420E+00  1.99295800E+00  2.28414130E+00  6.88055720E-01  0.00000000E+00
  0.00000000E+00  1.03705290E+00  2.62683620E+00  2.33692720E+00  2.50033620E+00  2.36371490E+01  2.50130760E+00  2.33796300E+00  2.62593450E+00  1.03705700E+00  0.00000000E+00
  0.00000000E+00  1.41799710E+00  3.00068820E+00  2.71391530E+00  2.87511230E+00  2.66436470E+01  2.87609640E+00  2.71496570E+00  2.99978300E+00  1.41800240E+00  0.00000000E+00
  0.00000000E+00  1.83374650E+00  3.40945040E+00  3.12575890E+00  3.28478940E+00  3.04662840E+01  3.28578610E+00  3.12682390E+00  3.40854200E+00  1.83375300E+00  0.00000000E+00
  0.00000000E+00  2.28759130E+00  3.85640740E+00  3.57574460E+00  3.73265250E+00  3.52894470E+01  3.73366170E+00  3.57682440E+00  3.85549560E+00  2.28759900E+00  0.00000000E+00
  0.00000000E+00  2.78331910E+00  4.34534130E+00  4.06765760E+00  4.22248420E+00  4.13239790E+01  4.22350600E+00  4.06875200E+00  4.34442630E+00  2.78332780E+00  0.00000000E+00
  0.00000000E+00  3.32516240E+00  4.88047980E+00  4.60572740E+00  4.75851290E+00  4.87845730E+01  4.75954710E+00  4.60683630E+00  4.87956150E+00  3.32517220E+00  0.00000000E+00
  0.00000000E+00  3.91806700E+00  5.46676380E+00  5.19489720E+00  5.34567970E+00  5.79463510E+01  5.34672620E+00  5.19602050E+00  5.46584240E+00  3.91807770E+00  0.00000000E+00
  0.00000000E+00  4.56717720E+00  6.10933300E+00  5.84030880E+00  5.98912490E+00  6.90415320E+01  5.99018380E+00  5.84144660E+00  6.10840850E+00  4.56718880E+00  0.00000000E+00
  0.00000000E+00  5.27909970E+00  6.81479020E+00  6.54856670E+00  6.69545190E+00  8.24393580E+01  6.69652280E+00  6.54971900E+00  6.81386260E+00  5.27911220E+00  0.00000000E+00
  0.00000000E+00  7.24154820E-02  1.62495940E+00  1.35665860E+00  1.50275490E+00  1.70230100E+01  1.50376310E+00  1.35773260E+00  1.62401240E+00  7.24154770E-02  0.00000000E+00
  0.00000000E+00  3.49551900E-01  1.89479190E+00  1.62951400E+00  1.77356090E+00  1.84500590E+01  1.77458280E+00  1.63060390E+00  1.89384220E+00  3.49553490E-01  0.00000000E+00
  0.00000000E+00  6.52371880E-01  2.19045110E+00  1.92813930E+00  2.07018140E+00  2.02492240E+01  2.07121690E+00  1.92924490E+00  2.18949870E+00  6.52375000E-01  0.00000000E+00
  0.00000000E+00  9.82840560E-01  2.51387590E+00  2.25447530E+00  2.39455650E+00  2.25426450E+01  2.39560540E+00  2.25559680E+00  2.51292090E+00  9.82845110E-01  0.00000000E+00
  0.00000000E+00  1.34326310E+00  2.86736550E+00  2.61082390E+00  2.74898560E+00  2.54696590E+01  2.75004800E+00  2.61196110E+00  2.86640780E+00  1.34326900E+00  0.00000000E+00
  0.00000000E+00  1.73632430E+00  3.25359870E+00  2.99986640E+00  3.13614860E+00  2.91866840E+01  3.13722420E+00  3.00101910E+00  3.25263850E+00  1.73633150E+00  0.00000000E+00
  0.00000000E+00  2.16510860E+00  3.67565460E+00  3.42468400E+00  3.55912490E+00  3.38676270E+01  3.56021390E+00  3.42585240E+00  3.67469190E+00  2.16511720E+00  0.00000000E+00
  0.00000000E+00  2.63317290E+00  4.13708470E+00  3.88883040E+00  4.02146660E+00  3.97106920E+01  4.02256850E+00  3.89001420E+00  4.13611940E+00  2.63318250E+00  0.00000000E+00
  0.00000000E+00  3.14444880E+00  4.64181600E+00  4.39623470E+00  4.52710100E+00  4.69163380E+01  4.52821620E+00  4.39743410E+00  4.64084830E+00  3.14445960E+00  0.00000000E+00
  0.00000000E+00  3.70360090E+00  5.19450800E+00  4.95155830E+00  5.08068840E+00  5.57419100E+01  5.08181680E+00  4.95277330E+00  5.19353810E+00  3.70361280E+00  0.00000000E+00
  0.00000000E+00  4.31534480E+00  5.79987240E+00  5.55951500E+00  5.68694120E+00  6.64019730E+01  5.68808220E+00  5.56074540E+00  5.79890000E+00  4.31535780E+00  0.00000000E+00
  0.00000000E+00  4.98594430E+00  6.46416830E+00  6.22636510E+00  6.35211820E+00  7.92404780E+01  6.35327230E+00  6.22761120E+00  6.46319370E+00  4.98595830E+00  0.00000000E+00
  0.00000000E+00  6.83962990E-02  1.56324370E+00  1.32353890E+00  1.44847660E+00  1.61451430E+01  1.44956380E+00  1.32470010E+00  1.56224330E+00  6.83962980E-02  0.00000000E+00
  0.00000000E+00  3.31291700E-01  1.81882270E+00  1.58187400E+00  1.70503750E+00  1.75270780E+01  1.70613910E+00  1.58305220E+00  1.81782060E+00  3.31293490E-01  0.00000000E+00
  0.00000000E+00  6.18252750E-01  2.09878950E+00  1.86454490E+00  1.98597450E+00  1.92756770E+01  1.98709040E+00  1.86573990E+00  2.09778560E+00  6.18256230E-01  0.00000000E+00
  0.00000000E+00  9.31123290E-01  2.40478290E+00  2.17319280E+00  2.29292680E+00  2.15077470E+01  2.29405700E+00  2.17440470E+00  2.40377760E+00  9.31128360E-01  0.00000000E+00
  0.00000000E+00  1.27206820E+00  2.73896210E+00  2.50997910E+00  2.62805380E+00  2.43558080E+01  2.62919800E+00  2.51120760E+00  2.73795510E+00  1.27207490E+00  0.00000000E+00
  0.00000000E+00  1.64360700E+00  3.10384030E+00  2.87741910E+00  2.99386930E+00  2.79678490E+01  2.99502760E+00  2.87866430E+00  3.10283160E+00  1.64361500E+00  0.00000000E+00
  0.00000000E+00  2.04863050E+00  3.50230280E+00  3.27840020E+00  3.39325940E+00  3.25076620E+01  3.39443160E+00  3.27966210E+00  3.50129280E+00  2.04863990E+00  0.00000000E+00
  0.00000000E+00  2.49047650E+00  3.93768230E+00  3.71625720E+00  3.82955720E+00  3.81612820E+01  3.83074320E+00  3.71753570E+00  3.93667070E+00  2.49048720E+00  0.00000000E+00
  0.00000000E+00  2.97279680E+00  4.41362550E+00  4.19463850E+00  4.30640990E+00  4.51156610E+01  4.30760980E+00  4.19593360E+00  4.41261250E+00  2.97280880E+00  0.00000000E+00
  0.00000000E+00  3.49998450E+00  4.93452070E+00  4.71793440E+00  4.82820650E+00  5.36110570E+01  4.82942010E+00  4.71924610E+00  4.93350620E+00  3.49999770E+00  0.00000000E+00
  0.00000000E+00  4.07636220E+00  5.50468640E+00  5.29046470E+00  5.39926560E+00  6.38455930E+01  5.40049320E+00  5.29179310E+00  5.50367050E+00  4.07637670E+00  0.00000000E+00
  0.00000000E+00  4.70785490E+00  6.13004320E+00  5.91815190E+00  6.02550870E+00  7.61389030E+01  6.02675000E+00  5.91949710E+00  6.12902620E+00  4.70787050E+00  0.00000000E+00
  0.00000000E+00  6.43653820E-02  1.50174400E+00  1.28810580E+00  1.39463960E+00  1.53205890E+01  1.39580830E+00  1.28935810E+00  1.50069510E+00  6.43653720E-02  0.00000000E+00
  0.00000000E+00  3.13724640E-01  1.74423180E+00  1.53310700E+00  1.63811190E+00  1.66587500E+01  1.63929590E+00  1.53437740E+00  1.74318240E+00  3.13726580E-01  0.00000000E+00
  0.00000000E+00  5.85619880E-01  2.00928480E+00  1.80062650E+00  1.90413770E+00  1.83578510E+01  1.90533660E+00  1.80191480E+00  2.00823510E+00  5.85623710E-01  0.00000000E+00
  0.00000000E+00  8.81781610E-01  2.29872230E+00  2.09248520E+00  2.19453580E+00  2.05294190E+01  2.19574970E+00  2.09379140E+00  2.29767220E+00  8.81787230E-01  0.00000000E+00
  0.00000000E+00  1.20424360E+00  2.61457190E+00  2.41071290E+00  2.51133470E+00  2.32992920E+01  2.51256360E+00  2.41203700E+00  2.61352130E+00  1.20425090E+00  0.00000000E+00
  0.00000000E+00  1.55536940E+00  2.95919150E+00  2.75766970E+00  2.85689300E+00  2.68072730E+01  2.85813650E+00  2.75901140E+00  2.95814050E+00  1.55537840E+00  0.00000000E+00
  0.00000000E+00  1.93786780E+00  3.33528440E+00  3.13606060E+00  3.23391430E+00  3.12073980E+01  3.23517270E+00  3.13742020E+00  3.33423310E+00  1.93787830E+00  0.00000000E+00
  0.00000000E+00  2.35486910E+00  3.74597610E+00  3.54901270E+00  3.64552480E+00  3.66739920E+01  3.64679780E+00  3.55039000E+00  3.74492430E+00  2.35488110E+00  0.00000000E+00
  0.00000000E+00  2.80976380E+00  4.19465180E+00  3.99991340E+00  4.09511040E+00  4.33812020E+01  4.09639780E+00  4.00130840E+00  4.19359970E+00  2.80977730E+00  0.00000000E+00
  0.00000000E+00  3.30668390E+00  4.68543930E+00  4.49289160E+00  4.58679910E+00  5.15528860E+01  4.58810110E+00  4.49430450E+00  4.68438690E+00  3.30669870E+00  0.00000000E+00
  0.00000000E+00  3.84959080E+00  5.22229580E+00  5.03190620E+00  5.12454850E+00  6.13718560E+01  5.12586510E+00  5.03333680E+00  5.22124280E+00  3.84960680E+00  0.00000000E+00
  0.00000000E+00  4.44407750E+00  5.81081000E+00  5.62254750E+00  5.71394820E+00  7.31344400E+01  5.71527930E+00  5.62399580E+00  5.80975690E+00  4.44409470E+00  0.00000000E+00
  0.00000000E+00  6.03207400E-02  1.43908100E+00  1.24920810E+00  1.33979420E+00  1.45461910E+01  1.34104610E+00  1.25055420E+00  1.43799160E+00  6.03207460E-02  0.00000000E+00
  0.00000000E+00  2.96817240E-01  1.66893720E+00  1.48135800E+00  1.57063190E+00  1.58420080E+01  1.57189970E+00  1.48272340E+00  1.66784880E+00  2.96819460E-01  0.00000000E+00
  0.00000000E+00  5.54403370E-01  1.91990970E+00  1.73458100E+00  1.82257320E+00  1.74927770E+01  1.82385690E+00  1.73596550E+00  1.91882220E+00  5.54407670E-01  0.00000000E+00
  0.00000000E+00  8.34703820E-01  2.19371850E+00  2.01059940E+00  2.09733870E+00  1.96048060E+01  2.09863810E+00  2.01200300E+00  2.19263200E+00  8.34710100E-01  0.00000000E+00
  0.00000000E+00  1.13962890E+00  2.49226770E+00  2.31131910E+00  2.39683310E+00  2.22974000E+01  2.39814830E+00  2.31274190E+00  2.49118230E+00  1.13963710E+00  0.00000000E+00
  0.00000000E+00  1.47139580E+00  2.81776860E+00  2.63895330E+00  2.72326830E+00  2.57024270E+01  2.72459890E+00  2.64039500E+00  2.81668400E+00  1.47140570E+00  0.00000000E+00
  0.00000000E+00  1.83254140E+00  3.17275250E+00  2.99603470E+00  3.07917570E+00  2.99645240E+01  3.08052200E+00  2.99749550E+00  3.17166860E+00  1.83255310E+00  0.00000000E+00
  0.00000000E+00  2.22599960E+00  3.56014770E+00  3.38549360E+00  3.46748490E+00  3.52467790E+01  3.46884670E+00  3.38697340E+00  3.55906470E+00  2.22601280E+00  0.00000000E+00
  0.00000000E+00  2.65491650E+00  3.98309550E+00  3.81047270E+00  3.89133730E+00  4.17112010E+01  3.89271460E+00  3.81197160E+00  3.98201330E+00  2.65493140E+00  0.00000000E+00
  0.00000000E+00  3.12317410E+00  4.44547300E+00  4.27485040E+00  4.35461050E+00  4.95659580E+01  4.35600310E+00  4.27636840E+00  4.44439140E+00  3.12319040E+00  0.00000000E+00
  0.00000000E+00  3.63440140E+00  4.95090450E+00  4.78225300E+00  4.86092970E+00  5.89795860E+01  4.86233780E+00  4.78379010E+00  4.94982390E+00  3.63441930E+00  0.00000000E+00
  0.00000000E+00  4.19386730E+00  5.50465510E+00  5.33794600E+00  5.41555980E+00  7.02261610E+01  5.41698320E+00  5.33950230E+00  5.50357520E+00  4.19388650E+00  0.00000000E+00
  0.00000000E+00  5.62625260E-02  1.37599020E+00  1.20779320E+00  1.28461200E+00  1.38189360E+01  1.28594740E+00  1.20923510E+00  1.37487200E+00  5.62625350E-02  0.00000000E+00
  0.00000000E+00  2.80526400E-01  1.59391740E+00  1.42781420E+00  1.50351220E+00  1.50735430E+01  1.50486450E+00  1.42927660E+00  1.59280160E+00  2.80528840E-01  0.00000000E+00
  0.00000000E+00  5.24513300E-01  1.83172550E+00  1.66767700E+00  1.74228020E+00  1.66768350E+01  1.74364930E+00  1.66916010E+00  1.83061210E+00  5.24518090E-01  0.00000000E+00
  0.00000000E+00  7.89749330E-01  2.09090020E+00  1.92886930E+00  2.00240250E+00  1.87299890E+01  2.00378830E+00  1.93037290E+00  2.08978920E+00  7.89756290E-01  0.00000000E+00
  0.00000000E+00  1.07802900E+00  2.37322960E+00  2.21318080E+00  2.28566790E+00  2.13459300E+01  2.28707030E+00  2.21470500E+00  2.37212090E+00  1.07803810E+00  0.00000000E+00
  0.00000000E+00  1.39143160E+00  2.68078690E+00  2.52268660E+00  2.59415020E+00  2.46488380E+01  2.59556910E+00  2.52423110E+00  2.67968030E+00  1.39144270E+00  0.00000000E+00
  0.00000000E+00  1.73233220E+00  3.01594170E+00  2.85975750E+00  2.93021930E+00  2.87743050E+01  2.93165460E+00  2.86132240E+00  3.01483720E+00  1.73234530E+00  0.00000000E+00
  0.00000000E+00  2.10347880E+00  3.38143610E+00  3.22713710E+00  3.29661810E+00  3.38746380E+01  3.29807000E+00  3.22872280E+00  3.38033380E+00  2.10349360E+00  0.00000000E+00
  0.00000000E+00  2.50778990E+00  3.78018410E+00  3.62774100E+00  3.69626090E+00  4.01003450E+01  3.69772940E+00  3.62934720E+00  3.77908360E+00  2.50780640E+00  0.00000000E+00
  0.00000000E+00  2.94890700E+00  4.21582190E+00  4.06520670E+00  4.13278470E+00  4.76446000E+01  4.13426960E+00  4.06683360E+00  4.21472360E+00  2.94892510E+00  0.00000000E+00
  0.00000000E+00  3.43015430E+00  4.69166970E+00  4.54285560E+00  4.60951000E+00  5.66626390E+01  4.61101150E+00  4.54450310E+00  4.69057330E+00  3.43017400E+00  0.00000000E+00
  0.00000000E+00  3.95648440E+00  5.21267560E+00  5.06563680E+00  5.13138530E+00  6.74073120E+01  5.13290320E+00  5.06730520E+00  5.21158100E+00  3.95650570E+00  0.00000000E+00
  0.00000000E+00  5.21927690E-02  1.31672190E+00  1.16830530E+00  1.23328950E+00  1.31359800E+01  1.23470770E+00  1.16984380E+00  1.31558980E+00  5.21927530E-02  0.00000000E+00
  0.00000000E+00  2.64822520E-01  1.52356670E+00  1.37706240E+00  1.44109380E+00  1.43504600E+01  1.44253000E+00  1.37862330E+00  1.52243840E+00  2.64825240E-01  0.00000000E+00
  0.00000000E+00  4.95884530E-01  1.74895570E+00  1.60432880E+00  1.66742930E+00  1.59071480E+01  1.66888350E+00  1.60591190E+00  1.74783120E+00  4.95889840E-01  0.00000000E+00
  0.00000000E+00  7.46812920E-01  1.99431430E+00  1.85153100E+00  1.91372200E+00  1.79021630E+01  1.91519410E+00  1.85313640E+00  1.99319350E+00  7.46820670E-01  0.00000000E+00
  0.00000000E+00  1.01929380E+00  2.26132260E+00  2.12035080E+00  2.18165260E+00  2.04422030E+01  2.18314250E+00  2.12197830E+00  2.26020520E+00  1.01930390E+00  0.00000000E+00
  0.00000000E+00  1.31527670E+00  2.55192470E+00  2.41273370E+00  2.47316610E+00  2.36440140E+01  2.47467360E+00  2.41438350E+00  2.55081070E+00  1.31528900E+00  0.00000000E+00
  0.00000000E+00  1.63698450E+00  2.86833840E+00  2.73089890E+00  2.79048040E+00  2.76344930E+01  2.79200570E+00  2.73257100E+00  2.86722750E+00  1.63699890E+00  0.00000000E+00
  0.00000000E+00  1.98698880E+00  3.21313020E+00  3.07741430E+00  3.13616290E+00  3.25556210E+01  3.13770600E+00  3.07910870E+00  3.21202260E+00  1.98700530E+00  0.00000000E+00
  0.00000000E+00  2.36799610E+00  3.58900210E+00  3.45498310E+00  3.51291600E+00  3.85470210E+01  3.51447670E+00  3.45669980E+00  3.58789750E+00  2.36801450E+00  0.00000000E+00
  0.00000000E+00  2.78341770E+00  3.99936100E+00  3.86701360E+00  3.92414710E+00  4.57875640E+01  3.92572550E+00  3.86875290E+00  3.99825950E+00  2.78343790E+00  0.00000000E+00
  0.00000000E+00  3.23629800E+00  4.44724750E+00  4.31654720E+00  4.37289710E+00  5.44200920E+01  4.37449320E+00  4.31830900E+00  4.44614870E+00  3.23632010E+00  0.00000000E+00
  0.00000000E+00  3.73128240E+00  4.93730290E+00  4.80822640E+00  4.86380790E+00  6.46772830E+01  4.86542180E+00  4.81001090E+00  4.93620690E+00  3.73130620E+00  0.00000000E+00
  0.00000000E+00  4.81154610E-02  1.26395100E+00  1.13359610E+00  1.18845210E+00  1.24946030E+01  1.18995220E+00  1.13523230E+00  1.26282170E+00  4.81154610E-02  0.00000000E+00
  0.00000000E+00  2.49679370E-01  1.46012640E+00  1.33152000E+00  1.38556980E+00  1.36701080E+01  1.38708930E+00  1.33318060E+00  1.45900210E+00  2.49682400E-01  0.00000000E+00
  0.00000000E+00  4.68456490E-01  1.67361200E+00  1.54672200E+00  1.59998420E+00  1.51811480E+01  1.60152320E+00  1.54840690E+00  1.67249250E+00  4.68462390E-01  0.00000000E+00
